Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y*,DM,90,0,0,0,0,0,0,0,0,33,23,4,2,1,0.0,0.0,0.0,1,0,19,24,79.2,2,12,0,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y*,"DM,CM",90,0,0,0,0,2,0,1,0,36,18,3,2,0,0.1,0.1,0.0,0,0,18,24,75.0,2,16,0,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,77,15,2,1,2,0.0,0.0,0.3,7,1,51,66,77.3,6,46,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,DM,90,0,0,0,0,2,0,0,0,70,16,4,1,1,0.1,0.1,0.2,5,1,45,61,73.8,3,36,1,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"CM,AM",65,0,0,0,0,0,0,0,0,35,16,1,2,2,0.0,0.0,0.3,3,0,21,27,77.8,3,20,0,0,0,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,DM,62,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y*,DM,90,0,0,0,0,0,0,0,0,66,30,4,2,3,0.0,0.0,0.1,1,0,43,55,78.2,7,29,2,0,0,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y*,DM,66,0,1,0,0,0,0,0,0,50,21,3,1,1,0.0,0.0,0.2,2,1,36,42,85.7,5,29,2,0,0,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,DM,85,0,0,0,0,1,1,0,0,46,15,3,0,0,0.5,0.5,0.0,3,1,30,37,81.1,2,26,5,1,1,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,"LM,CM",90,0,0,0,0,2,0,1,0,44,22,3,0,2,0.0,0.0,0.0,3,0,26,35,74.3,3,32,6,0,0,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,"LM,DM",90,0,0,0,0,4,1,0,0,46,23,0,2,4,0.6,0.6,0.0,5,0,18,35,51.4,4,17,3,0,1,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y*,LM,90,0,0,0,0,0,0,0,0,32,30,1,0,1,0.0,0.0,0.0,0,0,22,23,95.7,2,17,0,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,N,LM,31,0,0,0,0,0,0,0,0,12,11,2,0,0,0.0,0.0,0.1,2,0,8,9,88.9,0,3,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,N,CM,45,0,0,0,0,1,0,0,0,27,4,0,1,4,0.0,0.0,0.0,1,0,19,21,90.5,2,19,0,1,1,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,"DM,CM",90,1,0,1,1,1,0,0,0,40,18,1,1,2,0.8,0.1,0.0,0,0,27,32,84.4,0,23,0,1,1,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,"DM,LM",66,0,0,0,0,0,0,0,0,27,7,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,2,21,4,1,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,DM,49,0,0,0,0,2,0,0,0,28,5,0,1,3,0.1,0.1,0.2,2,0,17,18,94.4,4,16,0,0,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,"DM,CM",90,0,0,0,0,1,0,0,0,80,13,2,0,2,0.1,0.1,0.0,1,0,61,72,84.7,3,61,3,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,CM,18,0,0,0,0,1,0,0,0,17,1,0,1,1,0.0,0.0,0.0,0,0,13,14,92.9,4,13,2,0,0,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y*,LM,87,0,1,0,0,0,0,0,0,37,11,0,0,1,0.0,0.0,0.1,3,1,23,28,82.1,4,28,3,1,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,AM,90,0,0,0,0,1,0,0,0,74,17,4,0,1,0.0,0.0,0.1,2,0,55,60,91.7,2,60,5,1,1,Match Report
