Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y*,"LW,RW",90,1,0,0,0,1,1,0,0,47,10,0,0,2,0.1,0.1,0.3,7,1,29,36,80.6,2,38,10,2,3,Match Report
2019-2020,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y*,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y*,"FW,AM",90,0,0,0,0,1,0,1,0,47,11,0,1,1,0.1,0.1,0.0,4,1,25,30,83.3,2,39,4,2,4,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y*,"AM,LW",90,1,0,0,0,3,1,0,0,52,17,0,1,0,0.3,0.3,0.2,3,0,26,38,68.4,0,43,7,2,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y*,LW,90,0,0,0,0,1,0,0,0,77,8,1,0,0,0.0,0.0,0.2,5,0,48,57,84.2,8,66,12,7,11,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y*,FW,90,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y*,LW,90,0,0,0,0,5,1,0,0,67,17,2,1,4,0.2,0.2,0.2,9,0,40,51,78.4,10,51,17,5,6,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y*,LW,90,0,1,0,0,3,0,0,0,66,10,1,0,0,0.1,0.1,1.0,8,2,33,47,70.2,5,54,13,3,6,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y*,"LW,LM",90,0,0,0,0,1,0,1,0,59,13,0,0,2,0.0,0.0,0.4,1,0,30,46,65.2,9,43,15,2,8,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y*,AM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y*,"LM,AM",90,0,0,0,0,0,0,0,0,36,13,1,0,4,0.0,0.0,0.0,1,0,19,23,82.6,4,26,5,1,2,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y*,LW,90,0,0,0,0,0,0,0,0,52,4,0,0,0,0.0,0.0,0.2,6,0,40,43,93.0,4,40,10,3,3,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y*,"RW,LW",90,0,0,0,0,0,0,1,0,33,19,0,0,2,0.0,0.0,0.0,3,0,17,24,70.8,0,20,4,1,2,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y*,CM,90,0,0,0,0,0,0,0,0,60,19,1,0,2,0.0,0.0,0.2,7,0,38,50,76.0,6,45,16,1,1,Match Report
2019-2020,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y*,AM,90,0,0,0,0,2,1,0,0,68,8,1,0,2,0.1,0.1,0.1,5,0,52,58,89.7,3,59,12,3,6,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y*,AM,90,0,0,0,0,2,1,0,0,35,23,0,2,0,0.1,0.1,0.1,2,0,19,26,73.1,3,28,4,0,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y*,"AM,LM",90,0,0,0,0,2,0,0,0,52,14,2,0,0,0.2,0.2,0.0,2,0,30,39,76.9,4,40,8,0,3,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y*,LW,90,0,0,0,0,2,2,0,0,55,6,0,0,1,0.1,0.1,0.1,4,0,28,43,65.1,4,43,12,1,1,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y*,LW,90,0,0,0,0,5,0,0,0,50,7,2,0,0,0.2,0.2,0.6,4,0,31,38,81.6,6,36,13,1,2,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90,0,0,0,0,1,0,0,0,48,7,0,3,2,0.0,0.0,0.3,4,0,28,36,77.8,4,36,10,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y*,LM,90,1,0,0,0,4,2,0,0,39,14,1,1,0,0.3,0.3,0.0,6,0,23,27,85.2,3,26,7,1,4,Match Report
