Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,38,12,0,1,2,0.0,0.0,0.0,0,0,30,33,90.9,0,27,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,CB,57,0,0,0,0,1,0,0,0,41,9,2,1,3,0.0,0.0,0.0,0,0,28,33,84.8,2,21,1,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,43,5,0,0,2,0.0,0.0,0.0,0,0,24,28,85.7,2,18,2,0,0,Match Report
2018-2019,2019-02-18,Mon,FA Cup,Fifth round,Away,W 2–0,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,33,4,1,2,1,0.0,0.0,0.0,1,0,25,28,89.3,1,18,0,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,62,5,0,0,3,0.0,0.0,0.0,1,1,44,48,91.7,1,38,3,0,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,75,6,3,2,1,0.1,0.1,0.2,2,0,48,52,92.3,3,41,2,0,0,Match Report
2018-2019,2019-03-06,Wed,Champions Lg,Round of 16,Away,W 3–1,eng Manchester Utd,fr Paris S-G,Y,CB,90,0,0,0,0,0,0,0,0,33,7,2,1,5,0.0,0.0,0.0,0,0,16,18,88.9,0,15,1,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,49,7,1,0,3,0.0,0.0,0.0,0,0,33,39,84.6,1,29,1,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,45,3,3,0,4,0.0,0.0,0.0,0,0,18,22,81.8,1,14,1,0,0,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,60,8,0,0,2,0.0,0.0,0.0,0,0,41,47,87.2,0,37,2,0,0,Match Report
2018-2019,2019-04-10,Wed,Champions Lg,Quarter-finals,Home,L 0–1,eng Manchester Utd,es Barcelona,Y,CB,90,0,0,0,0,1,0,1,0,39,22,5,0,1,0.0,0.0,0.0,0,0,24,31,77.4,3,18,1,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,39,6,0,1,1,0.0,0.0,0.1,1,0,27,33,81.8,1,19,2,0,0,Match Report
2018-2019,2019-04-16,Tue,Champions Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,36,9,3,0,1,0.0,0.0,0.0,1,0,23,27,85.2,0,18,0,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,52,2,1,0,1,0.0,0.0,0.0,1,0,36,42,85.7,0,35,2,0,0,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,29,9,2,1,2,0.0,0.0,0.0,0,0,18,21,85.7,0,17,0,0,0,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,67,22,2,3,2,0.0,0.0,0.0,0,0,44,53,83.0,4,38,3,1,1,Match Report
