Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CM,90,0,0,0,0,1,0,0,0,48,20,5,2,1,0.0,0.0,0.1,3,0,27,36,75.0,4,20,0,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,40,27,1,3,2,0.0,0.0,0.0,2,1,27,32,84.4,3,23,0,0,0,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,N,"CM,AM",15,0,0,0,0,0,0,0,0,23,4,2,0,2,0.0,0.0,0.2,3,0,19,19,100.0,3,16,3,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,55,25,1,0,3,0.0,0.0,0.1,1,0,37,48,77.1,0,29,2,0,0,Match Report
2018-2019,2018-12-21,Fri,Premier League,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,AM,62,0,0,0,0,0,0,0,0,33,19,3,3,3,0.0,0.0,0.0,2,0,20,25,80.0,1,21,1,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,109,20,7,1,0,0.0,0.0,0.1,3,0,84,99,84.8,11,81,11,2,2,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 3–1,Wolves,Tottenham,N,CM,23,0,1,0,0,0,0,0,0,23,4,0,2,0,0.0,0.0,0.1,2,2,20,21,95.2,2,19,1,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,67,25,3,0,1,0.0,0.0,0.0,1,0,45,56,80.4,3,49,9,0,1,Match Report
2018-2019,2019-01-07,Mon,FA Cup,Third round,Home,W 2–1,Wolves,Liverpool,Y,AM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-14,Mon,Premier League,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,CM,71,0,0,0,0,0,0,0,0,26,46,0,3,2,0.0,0.0,0.0,0,0,16,21,76.2,2,16,1,2,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,CM,80,0,2,0,0,1,0,0,0,59,28,2,0,2,0.0,0.0,0.3,2,2,37,45,82.2,2,31,4,2,2,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,D 2–2,Wolves,Shrewsbury,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,CM,88,0,2,0,0,0,0,0,0,78,25,5,1,4,0.0,0.0,0.3,9,3,57,65,87.7,8,56,4,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,CM,90,0,1,0,0,0,0,0,0,55,36,6,1,2,0.0,0.0,0.1,2,1,24,42,57.1,4,27,0,0,0,Match Report
2018-2019,2019-02-05,Tue,FA Cup,Fourth round,Home,W 3–2,Wolves,Shrewsbury,N,,22,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,90,37,5,0,3,0.0,0.0,0.2,5,0,58,78,74.4,8,57,4,0,0,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 1–0,Wolves,Bristol City,Y,CM,90,0,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,91,26,2,2,2,0.0,0.0,0.2,6,0,59,79,74.7,10,59,4,0,2,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,CM,65,0,0,0,0,0,0,0,0,55,43,3,0,3,0.0,0.0,0.3,4,0,37,47,78.7,1,34,3,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,N,CM,27,0,0,0,0,0,0,0,0,29,7,0,0,2,0.0,0.0,0.1,1,0,22,26,84.6,1,21,1,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,34,18,5,1,4,0.0,0.0,0.0,1,0,17,21,81.0,0,15,0,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,89,8,1,3,3,0.0,0.0,0.1,3,0,64,80,80.0,5,67,9,0,1,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,75,38,2,0,2,0.0,0.0,0.3,3,1,57,68,83.8,5,55,4,1,1,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Away,L 2–3,Wolves,Watford,Y,CM,101,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–3,Wolves,Southampton,Y,CM,90,0,1,0,0,0,0,1,0,94,11,0,0,1,0.0,0.0,0.3,5,1,74,89,83.1,6,67,10,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,109,15,2,0,0,0.0,0.0,0.1,8,0,91,106,85.8,13,81,26,0,0,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,CM,89,0,0,0,0,1,0,0,0,52,12,2,0,5,0.0,0.0,0.0,3,1,35,42,83.3,3,30,0,1,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,CM,90,0,0,0,0,1,0,1,0,71,20,4,1,2,0.0,0.0,0.0,1,0,43,56,76.8,3,42,6,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,CM,90,0,0,0,0,1,1,0,0,72,36,3,0,2,0.1,0.1,0.9,9,1,47,62,75.8,5,40,8,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,CM,83,0,0,0,0,0,0,0,0,44,10,1,0,0,0.0,0.0,0.0,1,0,34,41,82.9,3,32,4,0,0,Match Report
2018-2019,2019-06-05,Wed,UEFA Nations League,Semi-finals,Neutral,W 3–1,pt Portugal,ch Switzerland,N,,1,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,UEFA Nations League,Final,Neutral,W 1–0,pt Portugal,nl Netherlands,N,,10,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
