Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,Y,CB,90,0,0,0,0,0,0,1,0,57,14,5,0,3,0.0,0.0,0.0,0,0,36,45,80.0,2,29,0,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Wolves,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,5,1,0,6,0.0,0.0,0.0,0,0,39,49,79.6,2,42,1,0,0,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Away,L 2–3,Wolves,Watford,N,,35,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–3,Wolves,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,86,2,0,1,1,0.1,0.1,0.0,0,0,71,77,92.2,5,64,11,0,0,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,27,10,0,2,3,0.0,0.0,0.0,2,0,12,15,80.0,1,12,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,CB,90,0,0,0,0,0,0,0,0,38,7,2,0,1,0.0,0.0,0.0,1,0,21,30,70.0,2,16,0,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,52,8,4,1,1,0.0,0.0,0.0,0,0,29,42,69.0,0,30,2,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,44,3,2,0,4,0.0,0.0,0.0,1,0,24,32,75.0,2,24,1,0,0,Match Report
