Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,N,FW,29,1,0,0,0,1,1,1,0,15,7,0,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,12,1,3,3,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,FW,20,0,0,0,0,0,0,0,0,3,8,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,2,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,FW,80,0,0,0,0,2,0,0,0,23,23,1,0,1,0.2,0.2,0.0,0,0,6,15,40.0,1,14,3,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,26,24,1,0,1,0.1,0.1,0.1,2,0,11,15,73.3,0,19,1,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,N,FW,6,0,0,0,0,0,0,0,0,5,0,0,0,1,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,FW,77,0,0,0,0,0,0,0,0,24,11,0,0,1,0.0,0.0,0.3,3,0,16,18,88.9,1,11,2,0,0,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,N,FW,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,N,FW,24,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,N,FW,31,0,0,0,0,1,1,0,0,13,3,0,0,0,0.3,0.3,0.0,0,0,6,10,60.0,0,5,1,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,FW,73,0,0,0,0,2,1,0,0,22,13,1,0,1,0.1,0.1,0.0,2,0,8,11,72.7,0,15,2,0,1,Match Report
