Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,Y,"FW,RM",90,1,0,0,0,2,1,0,0,41,13,1,1,3,0.1,0.1,0.0,3,0,18,24,75.0,1,32,9,3,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,Y,"FW,RM",90,0,0,0,0,1,0,0,0,30,32,3,3,2,0.0,0.0,0.1,4,1,12,17,70.6,1,19,1,4,5,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,LW,90,0,0,0,0,0,0,0,0,34,37,3,1,2,0.0,0.0,0.0,0,0,14,21,66.7,2,21,2,1,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,RW,90,0,0,0,0,0,0,0,0,31,37,2,1,4,0.0,0.0,0.0,0,0,12,17,70.6,2,18,1,0,2,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,RM,68,0,0,0,0,0,0,0,0,32,70,4,1,3,0.0,0.0,0.1,1,0,10,17,58.8,0,20,2,1,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,D 1–1,Newcastle Utd,Blackburn,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,RM,81,0,0,0,0,1,0,0,0,41,34,2,1,1,0.1,0.1,0.0,1,0,16,22,72.7,4,32,3,3,4,Match Report
2018-2019,2019-01-15,Tue,FA Cup,Third round,Away,W 4–2,Newcastle Utd,Blackburn,N,,27,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,RW,90,1,0,0,0,3,3,0,0,47,23,1,1,3,0.9,0.9,0.1,2,0,22,35,62.9,5,33,5,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,L 0–2,Newcastle Utd,Watford,N,,19,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,RW,89,0,0,0,0,1,0,1,0,35,40,1,2,3,0.0,0.0,0.0,2,0,16,20,80.0,1,28,5,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,RW,90,0,0,0,0,2,1,0,0,37,59,3,2,1,0.2,0.2,0.0,3,0,15,21,71.4,0,29,5,4,5,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,AM,89,0,0,0,0,1,0,0,0,41,32,0,0,2,0.3,0.3,0.3,4,1,24,30,80.0,4,35,4,2,3,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,RM,90,1,0,0,0,5,2,0,0,58,43,1,1,2,0.6,0.6,0.3,8,1,31,42,73.8,5,46,3,1,2,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,RW,86,0,0,0,0,0,0,0,0,50,39,2,1,4,0.0,0.0,0.3,1,0,27,38,71.1,2,37,4,1,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,"AM,FW,CM",90,0,0,0,0,2,0,0,0,59,37,1,0,5,0.3,0.3,0.2,11,0,28,35,80.0,1,50,7,3,6,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,RW,90,2,1,0,0,5,3,0,0,37,19,4,0,1,1.0,1.0,0.1,4,1,17,22,77.3,0,26,4,3,3,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,RW,71,0,0,0,0,1,1,1,0,35,21,0,2,1,0.0,0.0,0.1,3,0,21,25,84.0,2,32,9,2,3,Match Report
2018-2019,2019-04-01,Mon,Premier League,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,RW,76,0,0,0,0,0,0,0,0,29,24,1,1,2,0.0,0.0,0.0,0,0,14,16,87.5,1,23,0,3,4,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,RW,90,0,0,0,0,2,0,0,0,41,20,1,0,4,0.1,0.1,0.1,4,0,18,25,72.0,2,38,9,5,5,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,AM,90,1,0,0,0,3,2,0,0,42,27,3,2,5,0.5,0.5,0.0,3,0,14,20,70.0,3,26,7,3,5,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,RW,90,3,0,0,0,3,3,0,0,44,24,2,1,2,0.6,0.6,0.0,3,0,14,23,60.9,0,37,5,2,2,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,RW,32,1,0,0,0,1,1,0,0,10,2,0,0,0,0.2,0.2,0.0,0,0,5,8,62.5,0,11,1,3,3,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,AM,90,0,0,0,0,2,0,0,0,25,16,0,0,0,0.1,0.1,0.0,2,0,11,15,73.3,0,24,3,2,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,RW,90,1,0,0,0,2,1,0,0,35,26,2,0,2,0.6,0.6,0.3,3,0,16,21,76.2,3,26,3,0,1,Match Report
