Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,83,11,2,1,1,0.0,0.0,0.5,4,0,52,76,68.4,7,41,1,2,3,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,LB,90,1,0,0,0,1,1,0,0,58,8,3,0,2,0.0,0.0,0.0,0,0,26,49,53.1,1,16,1,0,1,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,78,11,0,0,2,0.0,0.0,0.1,1,0,44,71,62.0,5,41,5,2,2,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,61,31,6,0,2,0.0,0.0,0.1,2,0,33,48,68.8,1,28,1,1,1,Match Report
2018-2019,2018-12-10,Mon,Premier League,Matchweek 16,Away,D 2–2,Watford,Everton,Y,LB,90,0,0,0,0,1,0,0,0,53,27,4,2,1,0.1,0.1,0.0,0,0,20,39,51.3,3,12,0,0,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,LB,90,1,0,0,0,2,2,0,0,70,15,2,1,2,0.2,0.2,0.0,1,0,38,62,61.3,3,31,2,1,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,LB,90,0,0,0,0,1,0,1,0,79,21,6,1,6,0.0,0.0,0.0,1,0,32,56,57.1,5,39,5,1,4,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,LB,90,0,1,0,0,0,0,0,0,49,25,5,1,1,0.0,0.0,0.0,2,1,29,40,72.5,1,24,2,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,N,LB,13,0,0,0,0,0,0,0,0,14,1,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,4,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,LB,90,0,0,0,0,0,0,1,0,55,25,3,1,0,0.0,0.0,0.0,0,0,32,47,68.1,1,24,3,0,1,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,LB,90,0,1,0,0,0,0,0,0,53,23,3,0,1,0.0,0.0,0.2,4,1,28,45,62.2,2,23,3,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,55,14,4,0,0,0.0,0.0,0.0,0,0,36,48,75.0,4,31,2,0,1,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,LB,90,0,0,0,0,1,0,1,0,56,21,3,0,3,0.0,0.0,0.1,2,0,25,43,58.1,0,27,2,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,D 0–0,Watford,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,55,21,2,3,1,0.0,0.0,0.0,0,0,24,37,64.9,4,23,0,2,4,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,W 1–0,Watford,Everton,Y,LB,90,0,0,0,0,2,1,1,0,72,19,3,0,1,0.0,0.0,0.1,1,0,27,59,45.8,2,19,2,0,0,Match Report
2018-2019,2019-02-15,Fri,FA Cup,Fifth round,Away,W 1–0,Watford,QPR,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,55,23,1,0,5,0.0,0.0,0.0,0,0,30,43,69.8,2,22,2,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Watford,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Watford,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,LB,90,0,0,0,0,1,1,1,0,66,19,3,1,4,0.0,0.0,0.1,1,0,32,49,65.3,1,32,4,2,3,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Home,W 3–2,Watford,Wolves,Y,LB,97,0,0,0,0,2,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 1–2,Watford,Wolves,Y,"LB,WB",90,0,0,0,0,0,0,1,0,64,14,4,2,2,0.0,0.0,0.0,0,0,35,49,71.4,3,30,7,0,0,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,LB,90,0,0,0,0,2,0,0,0,45,11,2,0,1,0.4,0.4,0.1,1,0,18,35,51.4,2,21,4,1,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Watford,West Ham,Y,"LB,LM",47,0,0,0,0,0,0,0,1,25,6,0,0,0,0.0,0.0,0.2,4,0,18,23,78.3,1,15,3,1,1,Match Report
2018-2019,2019-05-18,Sat,FA Cup,Final,Away,L 0–6,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
