Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,AM,90,1,0,0,0,2,2,1,0,43,19,1,0,1,0.2,0.2,0.0,3,1,24,33,72.7,2,33,11,2,4,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,"AM,LW,RW",90,1,0,0,0,3,2,0,0,50,16,3,0,1,0.4,0.4,0.6,8,0,31,42,73.8,6,27,7,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,"LW,FW",90,0,0,0,0,2,0,0,0,60,27,2,1,1,0.1,0.1,0.1,3,0,32,47,68.1,4,44,7,3,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,AM,45,0,0,0,0,0,0,0,0,24,21,1,0,0,0.0,0.0,0.1,1,0,17,20,85.0,1,22,0,1,2,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Home,L 1 (1)–1 (3),Leicester City,Manchester City,N,,68,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,LW,81,0,1,0,0,0,0,0,0,43,33,4,0,1,0.0,0.0,0.3,3,1,17,31,54.8,2,25,2,1,4,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"CM,LW",77,0,0,0,0,3,1,0,0,41,24,2,0,1,0.7,0.7,0.2,2,1,23,30,76.7,5,25,2,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,AM,90,0,0,0,1,2,2,0,0,56,19,1,0,1,0.8,0.1,0.4,8,0,36,51,70.6,6,43,5,3,3,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,L 1–2,Leicester City,Newport County,N,,45,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,"LW,AM,CM",90,0,0,0,0,6,1,1,0,92,13,0,0,0,0.3,0.3,0.4,11,0,56,78,71.8,7,68,8,3,6,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,LW,18,0,1,0,0,1,0,0,0,21,6,1,0,1,0.1,0.1,0.1,1,1,14,17,82.4,0,12,1,0,0,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"LW,AM",74,0,0,0,0,1,0,0,0,30,36,3,0,2,0.3,0.3,0.0,1,0,15,20,75.0,2,18,3,0,0,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,AM,61,0,0,0,0,4,1,0,0,44,30,1,1,0,0.4,0.4,0.2,8,0,24,36,66.7,1,32,5,2,2,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,59,30,3,0,3,0.1,0.1,0.3,7,0,43,52,82.7,3,37,4,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,9,1,0,0,104,31,5,0,3,0.4,0.4,0.1,12,0,68,86,79.1,7,84,5,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,CM,89,0,1,0,0,0,0,0,0,61,32,1,1,0,0.0,0.0,0.7,5,1,45,55,81.8,7,51,13,2,2,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,RW,90,0,0,0,0,1,0,0,0,60,18,0,0,0,0.1,0.1,0.2,6,0,42,54,77.8,6,45,3,2,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,"AM,DM",80,0,1,0,0,2,0,0,0,61,35,2,0,0,0.1,0.1,0.3,5,1,39,51,76.5,12,49,6,0,0,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"RM,CM",63,1,0,0,0,2,2,1,0,35,23,1,1,2,0.1,0.1,0.3,5,1,21,28,75.0,2,24,5,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,"CM,LW",90,0,0,0,0,4,1,0,0,83,17,2,0,0,0.2,0.2,0.3,6,0,57,74,77.0,5,66,5,1,2,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,CM,90,1,0,0,0,4,3,0,0,68,11,3,1,0,0.4,0.4,0.1,5,0,45,52,86.5,4,59,6,3,3,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,76,18,3,1,0,0.1,0.1,0.3,3,0,51,66,77.3,8,58,8,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,AM,90,0,0,0,0,4,2,0,0,57,23,2,0,1,0.2,0.2,0.0,0,0,33,43,76.7,3,44,5,2,3,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,"LM,CM",90,0,1,0,0,5,2,0,0,83,21,2,0,2,0.3,0.3,0.3,7,1,56,69,81.2,8,63,8,3,4,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,LM,79,0,0,0,0,2,0,0,0,36,30,1,0,0,0.1,0.1,0.2,2,0,19,22,86.4,2,31,3,2,4,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,LM,83,0,0,0,0,1,0,0,0,36,31,1,0,1,0.0,0.0,0.1,4,0,20,27,74.1,2,26,5,1,1,Match Report
