Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,Y,"LM,RM",76,0,0,0,0,0,0,0,0,37,8,0,0,1,0.0,0.0,0.0,1,0,21,29,72.4,1,24,3,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,LW,88,0,2,0,0,1,1,0,0,57,19,0,0,0,0.1,0.1,0.5,3,2,31,49,63.3,6,51,8,1,2,Match Report
2018-2019,2018-10-30,Tue,EFL Cup,Fourth round,Home,W 2–1,Bournemouth,Norwich City,N,,30,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,LW,73,0,0,0,0,2,2,0,0,41,3,0,1,0,0.4,0.4,1.0,4,0,19,34,55.9,1,32,6,1,3,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,LW,90,0,1,0,0,2,0,0,0,59,5,1,0,2,0.1,0.1,0.5,6,1,26,41,63.4,5,41,8,1,2,Match Report
2018-2019,2018-11-17,Sat,UEFA Nations League,League C,Away,W 4–0,sco Scotland,al Albania,Y,FW,71,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,UEFA Nations League,League C,Home,W 3–2,sco Scotland,il Israel,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Arsenal,Y,"LW,RW",90,0,0,0,0,1,1,0,0,47,11,1,0,1,0.0,0.0,0.0,1,0,25,37,67.6,4,34,3,0,2,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 1–3,Bournemouth,Manchester City,Y,"RW,LW",71,0,0,0,0,0,0,0,0,24,7,0,2,0,0.0,0.0,0.5,3,0,14,23,60.9,2,18,4,1,1,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 2–1,Bournemouth,Huddersfield,Y,LW,86,1,1,0,0,1,1,0,0,32,17,0,0,0,0.4,0.4,0.2,2,1,19,24,79.2,2,21,3,0,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–4,Bournemouth,Liverpool,Y,"FW,LM,RM",90,0,0,0,0,0,0,0,0,49,14,1,0,1,0.0,0.0,0.0,1,0,28,44,63.6,4,34,5,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Wolves,Y,"AM,RM",90,0,0,0,0,0,0,0,0,58,4,0,0,1,0.0,0.0,0.0,2,0,38,53,71.7,2,39,5,0,0,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,L 0–1,Bournemouth,Chelsea,N,,28,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,W 2–0,Bournemouth,Brighton,N,LW,26,0,1,0,0,0,0,0,0,28,4,0,0,0,0.0,0.0,0.3,4,2,20,27,74.1,4,27,8,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 0–5,Bournemouth,Tottenham,Y,"LW,RB",90,0,0,0,0,1,0,0,0,55,15,0,1,0,0.2,0.2,0.5,4,0,37,47,78.7,3,40,2,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 1–4,Bournemouth,Manchester Utd,N,"FW,LW,AM",25,0,0,0,0,0,0,0,0,13,10,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,1,10,2,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 3–3,Bournemouth,Watford,Y,LW,81,1,1,0,0,4,2,0,0,52,13,0,0,1,0.4,0.4,0.2,4,1,30,40,75.0,4,35,8,0,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,L 1–3,Bournemouth,Brighton,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Away,L 0–2,Bournemouth,Everton,Y,LM,90,0,0,0,0,1,1,0,0,51,10,1,0,3,0.1,0.1,0.2,7,0,20,42,47.6,3,34,6,2,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–0,Bournemouth,West Ham,Y,"LW,LM",89,0,0,0,0,0,0,0,0,50,19,1,0,3,0.0,0.0,0.1,4,1,27,42,64.3,4,34,9,2,3,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 4–0,Bournemouth,Chelsea,Y,LM,89,0,0,0,0,0,0,0,0,38,41,1,0,3,0.0,0.0,0.0,1,1,19,31,61.3,2,29,4,1,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Bournemouth,Cardiff City,Y,LW,90,0,0,0,0,2,0,0,0,67,8,0,0,1,0.1,0.1,0.0,1,0,40,58,69.0,2,49,1,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,L 0–3,Bournemouth,Liverpool,Y,"LW,RW",90,0,0,0,0,2,1,0,0,49,21,1,1,0,0.1,0.1,0.0,3,0,23,40,57.5,4,37,8,2,5,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,D 1–1,Bournemouth,Wolves,Y,LW,90,0,0,0,0,0,0,0,0,59,20,1,0,1,0.0,0.0,0.0,3,0,34,50,68.0,3,38,7,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 1–5,Bournemouth,Arsenal,Y,"LM,RM",79,0,0,0,0,2,2,0,0,37,17,1,0,1,0.3,0.3,0.0,3,0,24,31,77.4,0,24,2,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 0–1,Bournemouth,Manchester City,Y,"AM,DM",90,0,0,0,0,0,0,0,0,20,24,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,1,9,0,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–0,Bournemouth,Huddersfield,Y,LM,90,1,1,0,0,1,1,1,0,72,22,2,0,2,0.3,0.3,1.1,3,1,42,62,67.7,6,57,7,0,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,D 2–2,Bournemouth,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,49,10,1,0,1,0.0,0.0,0.2,4,0,27,43,62.8,9,30,8,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Bournemouth,Leicester City,Y,"LM,AM,CM",90,0,0,0,0,1,1,0,0,45,23,0,1,1,0.0,0.0,0.4,3,0,29,37,78.4,2,33,4,0,0,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 1–3,Bournemouth,Burnley,Y,LM,90,0,0,0,0,1,1,0,0,35,3,0,0,0,0.1,0.1,0.5,2,0,21,31,67.7,1,25,6,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,W 5–0,Bournemouth,Brighton,Y,LM,90,1,2,0,0,1,1,0,0,57,15,0,1,1,0.1,0.1,0.9,6,2,39,50,78.0,8,46,7,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,L 0–1,Bournemouth,Fulham,Y,"LM,CM",90,0,0,0,0,7,2,0,0,58,5,0,1,1,0.4,0.4,0.1,6,0,24,38,63.2,3,44,8,1,2,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 3–3,Bournemouth,Southampton,N,"CM,WB",68,0,1,0,0,1,0,0,0,37,6,0,0,0,0.1,0.1,0.6,2,1,19,33,57.6,2,29,4,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Bournemouth,Tottenham,Y,"RM,LM",90,0,1,0,0,2,1,0,0,69,4,0,0,2,0.1,0.1,0.9,12,1,41,62,66.1,5,45,13,0,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 3–5,Bournemouth,Crystal Palace,Y,LM,90,0,0,0,0,3,1,0,0,76,5,0,0,2,0.1,0.1,0.1,7,2,39,63,61.9,6,55,11,3,4,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Home,W 2–1,sco Scotland,cy Cyprus,Y,AM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Away,L 0–3,sco Scotland,be Belgium,N,,59,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
