Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-13,Sat,Africa Cup of Nations qualification,Group stage,Home,W 4–0,ng Nigeria,ly Libya,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,W 3–2,ng Nigeria,ly Libya,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,FW,74,0,0,0,0,1,0,0,0,42,10,1,0,0,0.0,0.0,0.3,3,0,25,29,86.2,5,34,2,1,2,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,FW,82,1,0,0,0,4,3,0,0,65,18,3,1,3,0.6,0.6,0.3,5,0,31,43,72.1,2,51,10,3,5,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,FW,84,0,0,0,0,3,1,0,0,37,11,1,0,0,0.2,0.2,0.5,6,0,17,24,70.8,4,32,6,2,4,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,"FW,LW",90,0,0,0,0,2,0,0,0,47,19,3,0,1,0.2,0.2,0.2,5,0,24,36,66.7,3,39,8,2,2,Match Report
2018-2019,2018-11-17,Sat,Africa Cup of Nations qualification,Group stage,Away,D 1–1,ng Nigeria,za South Africa,N,,22,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,ng Nigeria,ug Uganda,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Liverpool,N,"FW,RW",34,0,0,0,0,1,0,0,0,17,3,0,0,0,0.1,0.1,0.0,1,0,7,13,53.8,0,12,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,"FW,LW",90,0,0,0,0,1,0,1,0,57,9,1,1,1,0.5,0.5,0.1,1,0,25,38,65.8,1,46,6,0,2,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,RM,74,0,0,0,0,2,1,0,0,21,29,1,0,1,0.1,0.1,0.0,1,0,8,14,57.1,1,13,3,1,1,Match Report
2018-2019,2018-12-10,Mon,Premier League,Matchweek 16,Away,D 2–2,Watford,Everton,Y,FW,73,0,0,0,0,0,0,0,0,29,21,0,0,3,0.0,0.0,0.0,5,0,7,12,58.3,0,20,2,1,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 3–2,Watford,Cardiff City,N,RW,14,0,0,0,0,0,0,0,0,12,7,2,0,0,0.0,0.0,0.2,2,0,7,10,70.0,2,8,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 2–0,Watford,West Ham,N,FW,5,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–2,Watford,Chelsea,N,FW,9,0,0,0,0,1,0,0,0,6,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,5,3,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,FW,90,0,0,0,0,4,2,0,0,51,11,0,1,0,0.3,0.3,0.0,3,0,20,30,66.7,3,39,8,2,6,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 3–3,Watford,Bournemouth,N,FW,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,W 2–0,Watford,Woking,Y,FW,70,0,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Burnley,N,RW,35,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,1,5,1,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,W 2–0,Watford,Newcastle Utd,Y,LW,90,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,L 1–2,Watford,Tottenham,N,FW,30,0,0,0,0,1,0,1,0,10,1,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,7,0,1,2,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,W 2–1,Watford,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Watford,Manchester City,Y,LM,65,0,0,0,0,0,0,0,0,32,10,2,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,27,4,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Watford,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,N,RM,10,0,1,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,0,4,2,0,0,Match Report
2018-2019,2019-04-15,Mon,Premier League,Matchweek 34,Home,L 0–1,Watford,Arsenal,N,RM,32,0,0,0,0,0,0,0,0,16,4,1,0,0,0.0,0.0,0.2,2,0,9,14,64.3,1,12,2,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,W 2–1,Watford,Huddersfield,N,FW,19,0,0,0,0,0,0,0,0,11,2,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,7,1,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Home,D 1–1,Watford,Southampton,N,AM,14,0,0,0,0,1,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 1–2,Watford,Wolves,N,RM,9,0,0,0,0,0,0,1,0,5,1,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,1,1,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,L 0–3,Watford,Chelsea,N,FW,8,0,0,0,0,2,2,0,0,6,0,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,2,5,2,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Watford,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-18,Sat,FA Cup,Final,Away,L 0–6,Watford,Manchester City,N,,25,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
