Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,WB,90,0,0,0,0,0,0,0,0,48,16,5,2,5,0.0,0.0,0.0,0,0,19,30,63.3,2,25,3,1,1,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,WB,90,0,0,0,0,1,1,0,0,46,32,2,0,0,0.0,0.0,0.0,2,0,32,39,82.1,1,28,4,2,4,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,LB,90,0,0,0,0,0,0,0,0,41,10,0,0,2,0.0,0.0,0.0,1,0,20,37,54.1,3,19,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,51,17,3,0,2,0.0,0.0,0.1,1,0,27,39,69.2,5,19,5,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,LB,61,0,0,0,0,1,0,0,0,20,12,0,1,1,0.0,0.0,0.0,1,0,14,17,82.4,1,13,2,1,1,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,30,15,1,3,0,0.1,0.1,0.0,0,0,17,25,68.0,5,15,1,2,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,16,13,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,8,0,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,LB,90,0,0,0,0,1,0,1,0,54,8,1,0,0,0.1,0.1,0.0,1,0,36,47,76.6,3,31,6,1,1,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,LB,90,0,0,0,0,1,0,1,0,39,19,2,2,2,0.0,0.0,0.0,1,1,23,30,76.7,2,17,1,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,27,14,2,0,3,0.0,0.0,0.0,0,0,8,18,44.4,0,10,3,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,LB,90,0,0,0,0,1,1,0,0,46,15,3,3,1,0.1,0.1,0.0,1,0,18,34,52.9,2,13,1,1,1,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,49,25,2,4,5,0.0,0.0,0.1,1,0,19,37,51.4,1,15,2,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,35,18,4,0,2,0.0,0.0,0.0,0,0,16,27,59.3,0,10,0,1,1,Match Report
