Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,N,"RB,CB",7,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,30,7,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,3,13,2,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,CB,45,0,0,0,0,0,0,0,0,18,1,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,5,0,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,9,3,2,1,0.0,0.0,0.0,1,0,42,53,79.2,1,34,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,28,12,2,0,1,0.0,0.0,0.0,0,0,17,23,73.9,3,12,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,50,7,0,1,2,0.0,0.0,0.0,1,0,33,40,82.5,4,26,3,1,1,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,L 1–4,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,39,23,1,1,4,0.0,0.0,0.0,0,0,20,27,74.1,2,17,1,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,L 1–2,Fulham,Oldham Athletic,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,81,6,0,0,3,0.0,0.0,0.0,1,0,59,68,86.8,6,57,8,0,0,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,33,12,1,1,0,0.0,0.0,0.0,3,0,19,25,76.0,3,13,0,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,CB,26,0,0,0,0,0,0,0,0,24,2,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,1,24,3,1,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,CB,45,0,0,0,0,0,0,0,0,31,7,1,0,0,0.0,0.0,0.0,0,0,28,30,93.3,1,24,4,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,13,0,0,1,0.0,0.0,0.0,0,0,44,46,95.7,3,38,3,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,43,13,0,2,0,0.0,0.0,0.0,0,0,34,38,89.5,5,25,0,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Fulham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,73,8,1,1,2,0.0,0.0,0.0,0,0,58,65,89.2,3,54,2,1,1,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,L 1–2,Fulham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,53,5,1,3,2,0.0,0.0,0.0,0,0,41,45,91.1,2,37,3,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Fulham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,55,5,1,0,2,0.0,0.0,0.0,0,0,45,50,90.0,3,37,1,1,1,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,L 1–2,Fulham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,32,11,3,2,1,0.0,0.0,0.0,0,0,20,21,95.2,1,10,0,0,0,Match Report
2018-2019,2019-03-21,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,us United States,ec Ecuador,Y*,LB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,us United States,cl Chile,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–4,Fulham,Watford,Y,CB,71,0,0,0,0,0,0,0,0,56,14,1,0,1,0.0,0.0,0.0,0,0,50,53,94.3,1,44,3,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Fulham,Everton,Y,CB,90,0,0,0,0,1,0,1,0,35,5,1,1,2,0.0,0.0,0.0,1,0,20,25,80.0,1,15,0,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,42,14,4,1,1,0.0,0.0,0.0,0,0,26,30,86.7,3,26,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,88,2,1,0,2,0.0,0.0,0.0,0,0,76,80,95.0,7,66,4,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Fulham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,83,13,0,1,1,0.0,0.0,0.0,1,0,68,72,94.4,3,62,2,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–4,Fulham,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-05,Wed,Friendlies (M),Friendlies (M),Home,L 0–1,us United States,jm Jamaica,Y,RB,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,Friendlies (M),Friendlies (M),Home,L 0–3,us United States,ve Venezuela,Y,CB,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-18,Tue,Gold Cup,Group stage,Home,W 4–0,us United States,gy Guyana,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-22,Sat,Gold Cup,Group stage,Home,W 6–0,us United States,tt Trinidad and Tobago,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-26,Wed,Gold Cup,Group stage,Away,W 1–0,us United States,pa Panama,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-30,Sun,Gold Cup,Quarter-finals,Home,W 1–0,us United States,cw Curaçao,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
