Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,CM,60,0,0,0,0,0,0,0,0,34,20,1,2,0,0.0,0.0,0.2,3,0,23,29,79.3,0,25,2,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,N,CM,20,0,0,0,0,1,0,0,0,18,4,1,0,0,0.2,0.2,0.0,0,0,10,16,62.5,1,14,1,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,CM,76,0,0,0,0,1,0,0,0,54,13,3,2,1,0.0,0.0,0.0,0,0,36,45,80.0,3,47,10,0,1,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Crystal Palace,Watford,Y,AM,83,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,N,CM,45,0,0,0,0,0,0,0,0,41,12,1,2,2,0.0,0.0,0.0,0,0,28,32,87.5,2,30,5,2,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,61,42,3,2,3,0.0,0.0,0.3,1,0,36,45,80.0,1,37,1,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,57,38,1,0,1,0.1,0.1,0.0,0,0,38,48,79.2,3,36,2,0,0,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,CM,84,0,0,0,0,0,0,0,0,32,31,0,1,1,0.0,0.0,0.0,2,1,19,23,82.6,0,22,1,1,2,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,Y,RM,90,1,0,0,0,3,1,0,0,48,35,3,0,1,0.6,0.6,0.0,1,0,25,35,71.4,3,29,4,1,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,RM,90,0,0,0,0,1,0,0,0,41,43,2,0,2,0.1,0.1,0.0,0,0,14,27,51.9,0,25,5,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,CM,90,0,1,0,0,0,0,0,0,70,17,3,2,3,0.0,0.0,0.5,6,1,48,59,81.4,7,50,5,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,CM,90,0,0,0,0,2,1,1,0,87,25,4,4,3,0.3,0.3,0.1,3,1,62,72,86.1,6,58,5,1,2,Match Report
