Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,D 0–0,ci Côte d'Ivoire,cf Central African Republic,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,CM,57,0,1,0,0,0,0,0,0,55,9,0,0,1,0.0,0.0,0.1,3,1,41,49,83.7,6,43,4,0,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,"CM,DM",79,0,0,0,0,0,0,0,0,80,23,2,1,0,0.0,0.0,0.1,7,0,66,75,88.0,2,61,10,1,1,Match Report
2018-2019,2018-11-01,Thu,EFL Cup,Fourth round,Away,L 0–2,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-05,Mon,Premier League,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,CM,90,0,0,0,0,1,0,0,0,71,20,0,1,3,0.0,0.0,0.1,3,0,48,60,80.0,1,50,0,0,1,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 0–2,Fulham,Liverpool,N,AM,28,0,0,0,0,0,0,0,0,19,15,1,0,1,0.0,0.0,0.0,0,0,9,14,64.3,0,11,0,0,0,Match Report
2018-2019,2018-11-18,Sun,Africa Cup of Nations qualification,Group stage,Away,D 1–1,ci Côte d'Ivoire,gn Guinea,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,CM,67,0,0,0,0,0,0,0,0,43,17,2,2,2,0.0,0.0,0.1,4,0,30,36,83.3,4,18,1,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y,DM,90,0,0,0,0,2,1,0,0,66,27,5,0,1,0.0,0.0,0.1,2,0,44,58,75.9,4,37,0,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,56,29,2,4,2,0.1,0.1,0.3,6,0,34,43,79.1,8,30,3,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 1–4,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,65,23,1,0,3,0.0,0.0,0.0,2,0,52,61,85.2,2,43,2,1,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–2,Fulham,West Ham,Y,DM,60,0,0,0,0,1,0,1,0,70,7,3,0,0,0.0,0.0,0.2,5,0,50,60,83.3,7,52,3,2,2,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,Y,DM,90,0,0,0,0,1,1,1,0,78,17,0,1,1,0.1,0.1,0.1,1,0,56,67,83.6,3,55,2,2,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Fulham,Wolves,Y,CM,81,0,0,0,0,0,0,0,0,36,24,1,0,0,0.0,0.0,0.0,1,1,30,35,85.7,4,22,2,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Fulham,Huddersfield,Y,CM,45,0,0,0,0,0,0,1,0,21,11,0,0,0,0.0,0.0,0.2,2,0,13,17,76.5,1,11,0,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,L 1–4,Fulham,Arsenal,N,CM,30,0,0,0,0,1,0,0,0,21,16,2,0,2,0.0,0.0,0.1,2,1,13,15,86.7,4,14,2,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,L 1–2,Fulham,Oldham Athletic,Y,CM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Fulham,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,88,18,1,2,2,0.0,0.0,0.0,1,0,70,80,87.5,1,54,1,0,0,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 1–2,Fulham,Tottenham,Y,DM,80,0,0,0,0,0,0,1,0,43,35,2,1,4,0.0,0.0,0.0,0,0,20,36,55.6,1,19,0,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 4–2,Fulham,Brighton,Y,CM,90,0,0,0,0,2,1,1,0,125,12,1,2,0,0.1,0.1,0.1,4,0,104,118,88.1,15,97,9,4,4,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Fulham,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,95,21,2,1,1,0.0,0.0,0.2,3,0,71,85,83.5,9,73,5,2,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 0–3,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,99,34,1,2,2,0.0,0.0,0.1,2,0,75,90,83.3,7,67,5,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Away,L 1–3,Fulham,West Ham,Y,CM,45,0,0,0,0,0,0,0,0,26,21,2,0,3,0.0,0.0,0.1,3,1,14,18,77.8,1,17,4,0,1,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,L 1–2,Fulham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–3,Fulham,Leicester City,N,"LW,CM",24,0,0,0,0,0,0,0,0,33,13,1,0,0,0.0,0.0,0.0,1,0,25,32,78.1,2,23,3,1,1,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,L 1–2,Fulham,Liverpool,Y,CM,64,0,0,0,0,1,0,0,0,35,23,0,0,3,0.0,0.0,0.0,0,0,21,26,80.8,3,23,2,0,0,Match Report
2018-2019,2019-03-23,Sat,Africa Cup of Nations qualification,Group stage,Home,W 3–0,ci Côte d'Ivoire,rw Rwanda,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,ci Côte d'Ivoire,lr Liberia,N,,8,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–4,Fulham,Watford,N,CM,19,0,0,0,0,1,1,0,0,20,9,0,0,1,0.5,0.5,0.0,1,0,17,20,85.0,1,13,2,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Fulham,Everton,N,LW,8,0,0,0,0,0,0,0,0,7,5,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,W 1–0,Fulham,Bournemouth,Y,AM,78,0,0,0,0,1,0,0,0,66,20,0,0,1,0.0,0.0,0.3,4,0,56,61,91.8,3,55,9,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,W 1–0,Fulham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-07,Fri,Friendlies (M),Friendlies (M),Home,W 3–1,ci Côte d'Ivoire,km Comoros,N,,17,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-15,Sat,Friendlies (M),Friendlies (M),Home,L 0–1,ci Côte d'Ivoire,ug Uganda,Y,CM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-19,Wed,Friendlies (M),Friendlies (M),Home,W 4–1,ci Côte d'Ivoire,zm Zambia,Y,,78,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-24,Mon,Africa Cup of Nations,Group stage,Neutral,W 1–0,ci Côte d'Ivoire,za South Africa,Y,AM,68,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-28,Fri,Africa Cup of Nations,Group stage,Neutral,L 0–1,ci Côte d'Ivoire,ma Morocco,Y,DM,62,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
