Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,38,15,4,0,0,0.2,0.2,0.0,3,1,23,30,76.7,1,26,1,1,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,FW,90,1,0,0,0,4,2,1,0,35,17,1,1,0,0.6,0.6,0.1,1,0,17,21,81.0,2,28,1,1,1,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,35,11,0,0,0,0.3,0.3,0.0,2,0,17,29,58.6,1,29,2,2,2,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,N,"AM,FW",45,1,0,0,0,1,1,0,0,16,6,0,0,1,0.1,0.1,0.0,2,0,8,12,66.7,1,14,2,2,2,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,N,"FW,LW",26,0,0,0,0,0,0,0,0,16,14,2,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,12,1,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,FW,45,0,0,0,0,1,0,0,0,18,5,0,0,0,0.3,0.3,0.0,0,0,10,14,71.4,1,14,0,1,1,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,az Qarabağ Ağdam,Y,FW,62,1,0,0,0,1,1,0,0,17,19,0,0,0,0.1,0.1,0.0,2,0,10,13,76.9,1,11,0,0,0,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 2–3,Arsenal,Southampton,N,WB,45,0,1,0,0,0,0,0,0,24,4,2,0,1,0.0,0.0,0.1,3,2,10,14,71.4,0,18,1,2,3,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Arsenal,Tottenham,N,,33,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,W 3–1,Arsenal,Burnley,Y,FW,77,0,1,0,0,0,0,0,0,35,14,1,0,1,0.0,0.0,0.2,3,1,21,27,77.8,4,31,4,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,FW,61,0,1,0,0,2,1,0,0,26,10,1,0,3,0.0,0.0,0.2,3,2,16,20,80.0,4,23,5,3,4,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,N,FW,20,0,0,0,0,1,0,0,0,8,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,10,1,2,3,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,W 4–1,Arsenal,Fulham,Y,FW,74,1,0,0,0,3,3,0,0,38,18,0,0,0,0.8,0.8,0.0,4,0,17,26,65.4,2,35,6,2,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–0,Arsenal,Blackpool,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,West Ham,Y,FW,90,0,0,0,0,4,1,0,0,40,19,0,0,0,0.4,0.4,0.0,1,0,22,30,73.3,0,28,6,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,FW,67,1,0,0,0,2,1,0,0,34,34,0,3,1,0.1,0.1,0.3,3,1,12,19,63.2,1,31,3,4,5,Match Report
2018-2019,2019-01-25,Fri,FA Cup,Fourth round,Home,L 1–3,Arsenal,Manchester Utd,Y,FW,90,0,1,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,Y,FW,90,1,0,0,0,3,1,1,0,66,15,1,0,0,0.4,0.4,0.1,5,1,37,52,71.2,5,55,6,1,2,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,37,31,1,1,2,0.0,0.0,0.1,2,0,19,29,65.5,2,25,3,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,FW,90,1,0,0,0,2,1,0,0,40,26,1,0,1,1.2,1.2,0.0,1,0,17,23,73.9,2,22,2,0,0,Match Report
2018-2019,2019-02-14,Thu,Europa Lg,Round of 32,Away,L 0–1,eng Arsenal,by BATE Borisov,Y,FW,84,0,0,0,0,2,1,0,1,42,16,3,0,0,0.3,0.3,0.0,1,0,20,28,71.4,2,31,2,1,4,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,FW,90,1,0,0,0,5,3,0,0,44,26,0,1,3,1.5,1.5,0.0,3,0,20,28,71.4,4,38,6,6,7,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,N,"FW,RW",27,1,0,0,0,3,2,0,0,12,6,0,0,0,0.3,0.3,0.0,0,0,6,6,100.0,0,9,2,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,FW,55,0,1,0,0,2,0,0,0,17,22,1,0,2,0.5,0.5,0.7,1,1,4,6,66.7,1,10,0,0,1,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,Y,FW,85,0,1,0,0,5,0,0,0,40,22,0,0,0,0.4,0.4,0.0,3,2,15,22,68.2,2,30,8,1,3,Match Report
2018-2019,2019-03-14,Thu,Europa Lg,Round of 16,Home,W 3–0,eng Arsenal,fr Rennes,Y,FW,69,0,0,0,0,3,0,1,0,29,16,1,0,2,0.2,0.2,0.1,3,0,10,15,66.7,0,24,2,2,2,Match Report
2018-2019,2019-04-01,Mon,Premier League,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y,FW,90,1,0,0,0,2,1,0,0,52,14,1,0,0,0.6,0.6,0.1,3,1,32,41,78.0,3,46,3,2,4,Match Report
2018-2019,2019-04-07,Sun,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y,FW,90,0,0,0,0,1,1,0,0,29,13,2,0,1,0.0,0.0,0.0,0,0,16,19,84.2,1,20,2,1,1,Match Report
2018-2019,2019-04-11,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Arsenal,it Napoli,Y,FW,66,0,0,0,0,1,0,0,0,31,14,0,0,1,0.2,0.2,0.0,3,1,18,19,94.7,3,16,1,0,1,Match Report
2018-2019,2019-04-15,Mon,Premier League,Matchweek 34,Away,W 1–0,Arsenal,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-18,Thu,Europa Lg,Quarter-finals,Away,W 1–0,eng Arsenal,it Napoli,Y,FW,67,1,0,0,0,1,1,0,0,32,18,2,0,0,0.0,0.0,0.0,2,1,13,20,65.0,2,21,3,2,3,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,Y,FW,90,0,1,0,0,3,0,0,0,44,12,1,0,1,0.3,0.3,0.1,2,1,21,28,75.0,3,43,1,3,4,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,36,11,0,0,1,0.1,0.1,0.1,3,0,23,28,82.1,2,29,1,2,2,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,FW,78,0,0,0,0,3,0,0,0,33,19,0,1,0,0.2,0.2,0.0,2,0,16,20,80.0,2,24,1,3,3,Match Report
2018-2019,2019-05-02,Thu,Europa Lg,Semi-finals,Home,W 3–1,eng Arsenal,es Valencia,Y,FW,90,2,0,0,0,6,3,0,0,55,24,1,1,2,1.5,1.5,0.0,3,1,25,31,80.6,3,41,3,0,2,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,FW,90,0,0,0,0,7,1,0,0,46,15,2,0,1,0.4,0.4,0.0,7,0,19,27,70.4,3,41,2,4,8,Match Report
2018-2019,2019-05-09,Thu,Europa Lg,Semi-finals,Away,W 4–2,eng Arsenal,es Valencia,Y,FW,90,1,1,0,0,2,1,1,0,44,11,2,0,2,0.3,0.3,0.1,3,2,26,28,92.9,1,30,1,3,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 3–1,Arsenal,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-29,Wed,Europa Lg,Final,Away,L 1–4,eng Arsenal,eng Chelsea,Y,FW,90,0,0,0,0,3,1,0,0,35,14,0,0,0,0.3,0.3,0.6,5,0,18,20,90.0,2,21,1,0,0,Match Report
