Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-12,Fri,Africa Cup of Nations qualification,Group stage,Home,W 3–0,ga Gabon,ss South Sudan,Y,CM,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,ga Gabon,ss South Sudan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,CM,65,0,0,0,0,1,0,1,0,28,5,5,2,0,0.0,0.0,0.0,0,0,16,20,80.0,1,18,2,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,62,11,2,2,3,0.1,0.1,0.0,3,0,39,48,81.3,3,40,6,1,2,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Away,L 1–6,Southampton,Manchester City,Y,DM,90,0,0,0,0,5,0,0,0,52,8,5,2,1,0.2,0.2,0.0,2,0,33,38,86.8,3,43,3,5,5,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 1–1,Southampton,Watford,Y,DM,90,0,0,0,0,0,0,0,0,58,20,5,3,2,0.0,0.0,0.0,2,0,30,39,76.9,4,32,3,1,4,Match Report
2018-2019,2018-11-17,Sat,Africa Cup of Nations qualification,Group stage,Home,L 0–1,ga Gabon,ml Mali,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 2–3,Southampton,Fulham,Y,CM,90,0,0,0,0,2,0,0,0,84,14,5,0,0,0.1,0.1,0.1,3,0,69,78,88.5,14,71,17,1,1,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Away,L 0 (5)–0 (6),Southampton,Leicester City,Y,CM,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,CM,89,0,0,0,0,2,0,1,0,54,31,7,0,2,0.0,0.0,0.0,5,1,38,40,95.0,0,45,10,4,4,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y,DM,90,0,0,0,0,1,0,0,0,57,6,1,0,0,0.2,0.2,0.0,3,0,39,46,84.8,4,43,12,2,3,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,N,AM,22,0,0,0,0,0,0,0,0,9,11,1,0,1,0.0,0.0,0.1,1,0,5,7,71.4,1,7,0,1,1,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Home,L 1–2,Southampton,West Ham,Y,CM,86,0,0,0,0,0,0,0,0,57,20,4,1,2,0.0,0.0,0.0,2,0,37,42,88.1,6,43,3,2,5,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y,LM,45,0,0,0,0,0,0,0,0,20,29,0,0,3,0.0,0.0,0.0,0,0,10,12,83.3,1,15,0,1,2,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,N,CM,45,1,0,0,0,2,1,0,0,19,8,1,1,1,0.1,0.1,0.0,2,0,10,10,100.0,1,17,7,1,1,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Away,D 1–1,Southampton,Watford,N,CM,17,0,0,0,0,0,0,0,0,12,4,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,8,1,1,2,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y,CM,74,0,0,0,0,1,0,0,0,49,26,3,0,0,0.0,0.0,0.0,2,0,36,41,87.8,10,29,7,0,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
