Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Away,W 2–1,Burnley,Cardiff City,Y*,CB,90,0,0,0,0,0,0,0,0,35,8,1,2,0,0.0,0.0,0.0,0,0,14,26,53.8,1,10,1,0,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,Y*,CB,90,0,0,0,0,0,0,1,0,33,1,1,1,4,0.0,0.0,0.0,0,0,13,19,68.4,1,12,1,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 0–5,Burnley,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,36,7,0,0,3,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,L 0–4,Burnley,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,46,6,2,2,4,0.0,0.0,0.0,0,0,29,38,76.3,1,27,0,1,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 2–4,Burnley,West Ham,Y*,CB,90,0,0,0,0,1,1,0,0,53,4,4,0,3,0.0,0.0,0.0,0,0,24,36,66.7,2,22,0,1,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 0–0,Burnley,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,46,1,0,0,3,0.2,0.2,0.0,0,0,20,30,66.7,1,19,1,0,0,Match Report
2018-2019,2018-11-26,Mon,Premier League,Matchweek 13,Home,L 1–2,Burnley,Newcastle Utd,Y*,CB,90,0,1,0,0,0,0,0,0,100,8,0,0,5,0.0,0.0,0.0,2,1,75,90,83.3,10,75,15,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,50,3,1,2,1,0.0,0.0,0.0,0,0,30,39,76.9,1,28,2,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y*,CB,90,0,0,0,0,2,1,0,0,28,8,2,2,1,0.2,0.2,0.0,0,0,9,18,50.0,2,10,2,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,58,2,2,0,2,0.0,0.0,0.0,1,0,33,43,76.7,8,33,4,1,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Burnley,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,34,4,3,0,2,0.0,0.0,0.0,0,0,14,21,66.7,0,12,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 1–3,Burnley,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,64,16,1,1,1,0.0,0.0,0.1,2,0,42,52,80.8,4,38,3,1,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–5,Burnley,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,62,12,0,0,1,0.0,0.0,0.0,0,0,39,47,83.0,2,37,2,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,38,10,0,1,1,0.0,0.0,0.0,0,0,17,23,73.9,1,10,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,CB,90,0,0,0,0,1,1,1,0,82,2,1,0,1,0.1,0.1,0.0,1,0,57,72,79.2,6,47,4,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Burnley,Barnsley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,52,5,2,0,1,0.1,0.1,0.0,0,0,31,40,77.5,0,21,3,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,CB,90,0,0,0,0,1,0,1,0,47,10,1,1,0,0.0,0.0,0.0,1,0,24,35,68.6,1,18,0,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 0–5,Burnley,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,35,10,0,0,2,0.0,0.0,0.0,0,0,10,15,66.7,2,12,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,57,4,0,0,0,0.0,0.0,0.1,1,0,38,53,71.7,3,32,0,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,45,4,2,0,0,0.2,0.2,0.0,1,1,19,28,67.9,1,17,1,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,29,3,0,1,1,0.0,0.0,0.0,0,0,12,17,70.6,1,3,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,69,5,3,0,0,0.1,0.1,0.0,2,0,46,57,80.7,4,44,3,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,2,0,1,0,74,8,2,2,3,0.1,0.1,0.0,2,0,48,60,80.0,5,44,5,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,37,17,5,1,1,0.0,0.0,0.0,0,0,17,23,73.9,2,14,0,0,0,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,71,5,1,2,3,0.0,0.0,0.0,0,0,47,60,78.3,1,51,6,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,55,8,2,0,0,0.0,0.0,0.0,1,0,26,41,63.4,0,29,1,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,CB,90,0,0,0,0,2,0,1,0,39,8,1,1,2,0.1,0.1,0.0,0,0,21,24,87.5,5,19,1,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,CB,90,0,0,0,0,2,1,0,0,47,4,0,0,6,0.2,0.2,0.0,1,0,21,33,63.6,2,16,0,0,0,Match Report
2018-2019,2019-04-22,Mon,Premier League,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,41,6,0,0,6,0.0,0.0,0.1,1,0,15,23,65.2,1,16,0,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,42,4,0,0,5,0.0,0.0,0.0,0,0,17,28,60.7,0,21,0,0,0,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,63,11,2,2,6,0.0,0.0,0.0,0,0,42,51,82.4,4,36,6,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,59,8,2,1,4,0.0,0.0,0.0,0,0,30,39,76.9,3,31,2,0,0,Match Report
