Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,51,11,3,0,2,0.0,0.0,0.0,2,0,22,33,66.7,1,28,8,0,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y,WB,90,1,0,0,0,1,1,0,0,47,20,1,0,0,0.0,0.0,0.0,0,0,19,36,52.8,2,29,8,1,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y,WB,90,1,0,0,0,1,1,1,0,48,13,1,1,1,0.3,0.3,0.0,1,0,22,34,64.7,2,30,5,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,44,34,1,0,7,0.0,0.0,0.0,1,0,16,31,51.6,0,17,3,2,5,Match Report
2018-2019,2019-04-05,Fri,Premier League,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,48,11,1,0,5,0.0,0.0,0.0,1,0,16,32,50.0,2,22,4,1,3,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y,WB,83,0,0,0,0,0,0,0,0,31,29,2,2,1,0.0,0.0,0.0,2,0,12,20,60.0,1,13,2,0,2,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Away,D 1–1,Southampton,Watford,N,FW,13,0,0,0,0,0,0,0,0,5,3,1,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,3,1,1,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y,"RB,WB",90,0,1,0,0,0,0,0,0,57,33,6,1,2,0.0,0.0,0.1,2,1,27,44,61.4,3,36,9,3,4,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,53,21,1,1,0,0.0,0.0,0.0,0,0,30,47,63.8,1,32,1,1,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y,"RB,WB",90,0,0,0,0,1,1,0,0,51,16,0,0,3,0.0,0.0,0.0,1,0,31,43,72.1,3,24,7,2,3,Match Report
