Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-29,Sat,Championship,Matchweek 10,Home,D 2–2,Brentford,Reading,Y,CB,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-02,Tue,Championship,Matchweek 11,Home,D 1–1,Brentford,Birmingham City,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-06,Sat,Championship,Matchweek 12,Away,D 1–1,Brentford,Leeds United,Y,CB,90,0,0,0,0,1,0,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Championship,Matchweek 13,Home,L 0–1,Brentford,Bristol City,Y,CB,57,0,0,0,0,0,0,1,1,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-27,Sat,Championship,Matchweek 15,Away,L 0–1,Brentford,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Championship,Matchweek 16,Home,W 2–0,Brentford,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-10,Sat,Championship,Matchweek 17,Away,L 2–3,Brentford,QPR,Y,CB,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Championship,Matchweek 18,Home,L 1–2,Brentford,Middlesbrough,Y,CB,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-27,Tue,Championship,Matchweek 19,Home,L 2–3,Brentford,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-03,Mon,Championship,Matchweek 20,Away,D 1–1,Brentford,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-08,Sat,Championship,Matchweek 21,Home,L 2–3,Brentford,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-15,Sat,Championship,Matchweek 22,Away,L 0–2,Brentford,Hull City,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Championship,Matchweek 23,Home,W 1–0,Brentford,Bolton,Y,CB,68,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Championship,Matchweek 27,Home,W 3–1,Brentford,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 4–0,Bournemouth,Chelsea,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–2,Bournemouth,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,L 0–3,Bournemouth,Liverpool,N,CB,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,5,0,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,D 1–1,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,52,7,0,1,0,0.0,0.0,0.0,0,0,31,43,72.1,1,32,2,1,2,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 1–5,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,48,17,0,1,7,0.0,0.0,0.0,0,0,31,37,83.8,1,29,4,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 0–1,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,29,25,3,0,2,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–0,Bournemouth,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,36,14,3,0,1,0.0,0.0,0.0,0,0,17,21,81.0,3,20,0,1,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,65,7,0,1,3,0.0,0.0,0.0,0,0,37,47,78.7,4,30,1,1,1,Match Report
2018-2019,2019-03-24,Sun,Euro Qualifying,Group stage,Home,W 1–0,wal Wales,sk Slovakia,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,55,5,0,2,1,0.0,0.0,0.0,0,0,39,46,84.8,3,35,0,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 1–3,Bournemouth,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,66,9,0,1,0,0.0,0.0,0.0,0,0,50,57,87.7,2,38,4,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,W 5–0,Bournemouth,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,63,9,0,2,0,0.0,0.0,0.0,0,0,39,46,84.8,2,36,2,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,L 0–1,Bournemouth,Fulham,Y,"RB,CB",75,0,0,0,0,0,0,0,0,48,8,4,1,1,0.0,0.0,0.0,0,0,37,42,88.1,4,28,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 3–3,Bournemouth,Southampton,Y,CB,22,0,0,0,0,0,0,0,0,17,3,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Bournemouth,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 3–5,Bournemouth,Crystal Palace,N,CB,21,0,1,0,0,1,0,0,0,20,3,0,2,2,0.0,0.0,0.0,2,1,13,14,92.9,1,11,2,0,0,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Away,L 1–2,wal Wales,hr Croatia,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Away,L 0–1,wal Wales,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
