Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,Y*,AM,74,0,0,0,0,0,0,1,0,87,9,0,0,0,0.0,0.0,0.3,2,0,75,83,90.4,15,79,19,2,2,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,az Qarabağ Ağdam,Y,AM,82,0,1,0,0,1,0,0,0,103,9,1,0,2,0.0,0.0,0.4,5,1,84,95,88.4,7,82,13,3,3,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 2–3,Arsenal,Southampton,N,AM,21,0,0,0,0,0,0,0,0,16,1,0,0,0,0.0,0.0,0.1,2,0,12,13,92.3,0,10,2,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,W 3–1,Arsenal,Burnley,Y*,"AM,RW",90,0,0,0,0,1,0,0,0,61,17,0,1,0,0.2,0.2,0.0,3,2,47,52,90.4,6,47,9,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,AM,45,0,0,0,0,0,0,0,0,33,5,0,0,0,0.0,0.0,0.0,2,0,25,28,89.3,0,25,6,0,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-25,Fri,FA Cup,Fourth round,Home,L 1–3,Arsenal,Manchester Utd,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,Y*,"AM,RW",75,0,0,0,0,0,0,0,0,72,8,2,0,0,0.0,0.0,0.1,3,0,61,68,89.7,10,59,10,0,0,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-21,Thu,Europa Lg,Round of 32,Home,W 3–0,eng Arsenal,by BATE Borisov,Y,AM,90,0,0,0,0,2,0,0,0,90,31,0,0,0,0.1,0.1,0.2,5,0,74,85,87.1,8,81,22,1,1,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Home,W 2–0,Arsenal,Southampton,N,AM,28,0,0,0,0,0,0,0,0,22,8,0,0,0,0.0,0.0,0.3,1,0,17,20,85.0,4,16,3,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,AM,90,1,1,0,0,2,1,0,0,81,17,1,1,0,0.4,0.4,1.2,9,2,68,75,90.7,9,73,11,1,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,N,AM,19,0,0,0,0,0,0,0,0,13,6,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,9,1,1,1,Match Report
2018-2019,2019-03-07,Thu,Europa Lg,Round of 16,Away,L 1–3,eng Arsenal,fr Rennes,Y,AM,69,0,0,0,0,1,1,0,0,51,20,1,0,3,0.3,0.3,0.0,2,0,34,42,81.0,4,45,5,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,Y,AM,76,0,0,0,0,0,0,0,0,44,15,0,1,1,0.0,0.0,0.2,6,0,31,33,93.9,6,32,9,0,1,Match Report
2018-2019,2019-03-14,Thu,Europa Lg,Round of 16,Home,W 3–0,eng Arsenal,fr Rennes,Y,AM,68,0,0,0,0,0,0,0,0,33,12,2,0,0,0.0,0.0,0.1,3,0,21,26,80.8,3,25,4,0,0,Match Report
2018-2019,2019-04-01,Mon,Premier League,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y,RW,83,0,0,0,0,0,0,0,0,83,9,0,0,0,0.0,0.0,0.2,3,0,70,79,88.6,4,73,11,1,1,Match Report
2018-2019,2019-04-07,Sun,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y*,"AM,CM",73,0,0,0,0,0,0,0,0,53,19,0,1,0,0.0,0.0,0.0,1,0,39,47,83.0,0,46,5,0,0,Match Report
2018-2019,2019-04-11,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Arsenal,it Napoli,Y,AM,66,0,0,0,0,0,0,0,0,47,23,1,0,0,0.0,0.0,0.1,5,0,38,44,86.4,6,34,6,2,4,Match Report
2018-2019,2019-04-15,Mon,Premier League,Matchweek 34,Away,W 1–0,Arsenal,Watford,N,AM,45,0,0,0,0,1,0,0,0,28,10,0,0,0,0.1,0.1,0.1,3,0,21,23,91.3,0,25,4,0,1,Match Report
2018-2019,2019-04-18,Thu,Europa Lg,Quarter-finals,Away,W 1–0,eng Arsenal,it Napoli,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,Y,AM,90,1,0,0,0,2,2,1,0,98,15,0,0,1,0.2,0.2,0.1,4,0,76,85,89.4,12,76,14,2,4,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,AM,90,0,0,0,0,0,0,0,0,91,8,0,0,0,0.0,0.0,0.1,3,0,72,82,87.8,6,87,18,1,2,Match Report
2018-2019,2019-05-02,Thu,Europa Lg,Semi-finals,Home,W 3–1,eng Arsenal,es Valencia,Y,AM,74,0,0,0,0,0,0,0,0,61,16,1,1,0,0.0,0.0,0.0,4,1,52,56,92.9,7,58,18,2,2,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y*,AM,90,0,0,0,0,0,0,0,0,70,5,0,1,0,0.0,0.0,0.2,5,0,59,65,90.8,6,61,11,2,2,Match Report
2018-2019,2019-05-09,Thu,Europa Lg,Semi-finals,Away,W 4–2,eng Arsenal,es Valencia,Y,AM,61,0,0,0,0,0,0,1,0,29,10,0,0,0,0.0,0.0,0.1,2,0,23,25,92.0,3,24,3,0,1,Match Report
2018-2019,2019-05-29,Wed,Europa Lg,Final,Away,L 1–4,eng Arsenal,eng Chelsea,Y,AM,76,0,0,0,0,0,0,0,0,35,13,0,1,0,0.0,0.0,0.1,3,0,26,30,86.7,5,31,5,3,3,Match Report
