Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,71,0,0,0,0,1,0,0,0,30,17,2,0,0,0.0,0.0,0.0,0,0,21,23,91.3,1,23,1,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,N,LM,10,0,0,0,0,0,0,0,0,7,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,"LW,CM",12,0,0,0,0,1,0,0,0,12,1,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,12,4,1,2,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,N,RW,19,0,0,0,0,0,0,0,0,11,2,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,11,2,3,3,Match Report
2018-2019,2019-03-23,Sat,Africa Cup of Nations qualification,Group stage,Home,W 1–0,gh Ghana,ke Kenya,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Home,W 3–1,gh Ghana,mr Mauritania,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,N,WB,1,0,0,0,0,0,0,0,0,8,0,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,1,0,0,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,N,AM,13,0,0,0,0,0,0,0,0,5,4,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,N,LW,27,0,0,0,0,0,0,0,0,8,6,1,0,1,0.0,0.0,0.0,1,0,2,6,33.3,0,3,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,"RW,LW",80,0,0,0,0,1,0,0,0,34,20,1,0,2,0.0,0.0,0.0,0,0,23,26,88.5,0,31,5,2,3,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,AM,90,1,0,0,0,2,1,0,0,30,17,0,0,1,0.4,0.4,0.2,3,0,16,22,72.7,1,24,4,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,LW,65,0,0,0,0,1,1,0,0,15,11,0,0,0,0.1,0.1,0.0,2,1,10,12,83.3,1,13,3,0,1,Match Report
2018-2019,2019-06-25,Tue,Africa Cup of Nations,Group stage,Neutral,D 2–2,gh Ghana,bj Benin,Y,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-29,Sat,Africa Cup of Nations,Group stage,Neutral,D 0–0,gh Ghana,cm Cameroon,Y,AM,14,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
