Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,"AM,RW",90,0,0,0,0,2,0,0,0,38,22,0,0,0,0.5,0.5,0.0,2,0,24,28,85.7,3,34,7,1,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"AM,RW",90,1,0,0,0,1,1,0,0,49,33,2,1,2,0.2,0.2,0.5,6,1,32,37,86.5,4,39,7,2,2,Match Report
2018-2019,2018-11-06,Tue,Champions Lg,Group stage,Home,W 2–1,eng Tottenham,nl PSV Eindhoven,N,"RW,AM",29,0,0,0,0,1,0,0,0,17,4,0,0,0,0.0,0.0,0.0,2,0,13,14,92.9,1,13,4,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,RW,82,0,0,0,0,0,0,0,0,46,16,2,0,1,0.0,0.0,0.1,2,0,21,33,63.6,0,29,2,2,7,Match Report
2018-2019,2018-11-16,Fri,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,mx Mexico,N,,2,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,mx Mexico,Y,FW,58,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,RW,13,0,0,0,0,0,0,0,0,11,0,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,12,1,1,1,Match Report
2018-2019,2018-11-28,Wed,Champions Lg,Group stage,Home,W 1–0,eng Tottenham,it Inter,Y,RW,69,0,0,0,0,1,0,1,0,39,13,2,0,2,0.0,0.0,0.1,7,0,19,28,67.9,1,24,5,0,0,Match Report
2018-2019,2018-12-11,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Barcelona,N,"LW,AM,RW",30,0,0,0,0,1,0,0,0,22,9,2,1,0,0.0,0.0,0.0,3,1,13,17,76.5,1,17,11,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,RW,81,0,0,0,0,7,2,0,0,49,15,1,0,1,0.7,0.7,0.2,2,0,25,33,75.8,3,38,6,1,1,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Tottenham,Arsenal,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,N,"AM,RW,FW",45,0,1,0,0,0,0,0,0,35,19,1,0,0,0.0,0.0,0.7,3,1,22,26,84.6,3,28,5,1,3,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Home,W 1–0,Tottenham,Chelsea,N,,12,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,N,RM,48,0,0,0,0,0,0,0,0,39,11,3,0,0,0.0,0.0,0.0,5,0,22,29,75.9,4,27,5,1,1,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,RW,78,0,0,0,0,1,0,0,0,42,16,3,1,1,0.0,0.0,0.2,4,0,26,32,81.3,4,25,5,0,0,Match Report
2018-2019,2019-01-24,Thu,EFL Cup,Semi-finals,Away,L 1 (2)–2 (4),Tottenham,Chelsea,Y,FW,120,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Away,L 0–2,Tottenham,Crystal Palace,N,,45,0,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Watford,N,"AM,CB",12,0,0,0,0,1,0,0,0,6,4,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,RW,77,0,0,0,0,3,0,0,0,60,16,0,1,1,0.4,0.4,0.4,7,0,47,53,88.7,2,50,7,1,3,Match Report
2018-2019,2019-02-13,Wed,Champions Lg,Round of 16,Home,W 3–0,eng Tottenham,de Dortmund,N,FW,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Burnley,N,"RW,CB",15,0,0,0,0,1,1,1,0,8,3,1,0,1,0.1,0.1,0.0,0,0,3,5,60.0,0,3,1,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,RW,69,0,0,0,0,0,0,0,0,37,18,4,0,2,0.0,0.0,0.1,6,0,23,26,88.5,3,29,1,3,3,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,DM,32,0,0,0,0,1,0,1,0,13,6,1,1,0,0.0,0.0,0.0,1,1,8,8,100.0,0,10,1,0,0,Match Report
2018-2019,2019-03-05,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Tottenham,de Dortmund,N,FW,20,0,0,0,0,0,0,0,0,14,11,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,10,3,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,N,AM,10,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,2,10,1,1,2,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,RW,76,0,0,0,0,0,0,0,0,43,24,1,0,1,0.0,0.0,0.3,6,2,27,34,79.4,2,34,4,3,4,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
