Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,"RW,WB,CM",24,0,0,0,0,0,0,0,0,12,8,2,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,10,0,2,2,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,RM,68,0,0,0,0,1,0,0,0,29,12,4,1,3,0.0,0.0,0.0,2,0,12,17,70.6,0,16,1,0,0,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,N,RW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,N,RM,31,0,0,0,0,0,0,0,0,14,6,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,4,13,1,1,2,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,N,LW,18,0,0,0,0,1,0,0,0,10,9,3,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,2,0,0,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,"RW,LW",79,1,0,0,0,1,1,0,0,38,21,2,2,1,0.0,0.0,0.0,6,1,16,25,64.0,2,32,3,5,6,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,28,10,1,0,1,0.0,0.0,0.3,4,0,15,19,78.9,4,24,4,4,4,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,"LW,RW",90,0,0,0,0,2,2,0,0,42,34,2,1,1,0.2,0.2,0.2,2,0,18,27,66.7,1,30,7,3,4,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,RM,90,0,1,0,0,2,1,0,0,53,22,7,0,1,0.2,0.2,0.4,7,1,19,33,57.6,1,32,7,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,RM,79,2,0,1,1,4,1,0,0,36,18,2,3,4,1.7,0.9,0.1,6,2,11,20,55.0,2,24,6,2,4,Match Report
