Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-19,Wed,Champions Lg,Group stage,Home,L 0–2,es Valencia,it Juventus,Y,FW,69,0,0,0,0,4,1,0,0,28,13,0,0,0,0.2,0.2,0.0,2,0,15,16,93.8,0,21,0,2,2,Match Report
2018-2019,2018-09-23,Sun,La Liga,Matchweek 5,Away,D 0–0,Valencia,Villarreal,N,FW,45,0,0,0,0,2,0,0,0,27,8,0,0,3,0.1,0.1,0.0,2,0,13,16,81.3,0,17,3,0,1,Match Report
2018-2019,2018-09-26,Wed,La Liga,Matchweek 6,Home,D 1–1,Valencia,Celta Vigo,Y,FW,82,1,0,0,0,3,2,1,0,38,15,1,1,1,1.1,1.1,0.3,5,0,18,23,78.3,4,27,3,0,3,Match Report
2018-2019,2018-09-29,Sat,La Liga,Matchweek 7,Away,W 1–0,Valencia,Real Sociedad,Y,FW,67,0,0,0,0,1,1,0,0,23,14,0,0,1,0.1,0.1,0.0,1,0,9,16,56.3,1,20,2,2,4,Match Report
2018-2019,2018-10-02,Tue,Champions Lg,Group stage,Away,D 0–0,es Valencia,eng Manchester Utd,Y,FW,72,0,0,0,0,1,0,0,0,51,10,3,0,1,0.1,0.1,0.1,4,0,32,38,84.2,2,40,3,0,2,Match Report
2018-2019,2018-10-07,Sun,La Liga,Matchweek 8,Home,D 1–1,Valencia,Barcelona,Y,FW,90,0,0,0,0,3,2,0,0,30,21,0,1,1,0.2,0.2,0.0,0,0,17,23,73.9,0,15,1,0,0,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League A,Home,W 2–1,be Belgium,ch Switzerland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,be Belgium,nl Netherlands,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,La Liga,Matchweek 9,Home,D 1–1,Valencia,Leganés,N,"FW,LM,RB",32,0,0,0,0,3,0,0,0,16,6,0,0,0,0.3,0.3,0.2,2,0,8,9,88.9,0,9,1,0,1,Match Report
2018-2019,2018-10-23,Tue,Champions Lg,Group stage,Away,D 1–1,es Valencia,ch Young Boys,Y,FW,90,1,0,0,0,4,2,0,0,43,8,1,0,0,0.7,0.7,0.0,1,1,18,28,64.3,4,28,1,4,6,Match Report
2018-2019,2018-10-27,Sat,La Liga,Matchweek 10,Away,D 0–0,Valencia,Athletic Club,Y,FW,45,0,0,0,0,1,1,1,0,23,22,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,0,19,1,1,2,Match Report
2018-2019,2018-10-30,Tue,Copa del Rey,Round of 32,Away,W 2–1,Valencia,Ebro,N,,45,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,La Liga,Matchweek 11,Home,L 0–1,Valencia,Girona,N,FW,18,0,0,0,0,1,0,0,0,9,1,0,0,0,0.2,0.2,0.0,2,0,3,5,60.0,0,9,0,0,0,Match Report
2018-2019,2018-11-07,Wed,Champions Lg,Group stage,Home,W 3–1,es Valencia,ch Young Boys,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-15,Thu,UEFA Nations League,League A,Home,W 2–0,be Belgium,is Iceland,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-18,Sun,UEFA Nations League,League A,Away,L 2–5,be Belgium,ch Switzerland,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,La Liga,Matchweek 13,Home,W 3–0,Valencia,Rayo Vallecano,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-27,Tue,Champions Lg,Group stage,Away,L 0–1,es Valencia,it Juventus,N,FW,24,0,0,0,0,1,0,1,0,11,6,0,0,0,0.1,0.1,0.1,2,0,8,9,88.9,1,9,1,0,0,Match Report
2018-2019,2018-12-01,Sat,La Liga,Matchweek 14,Away,L 0–2,Valencia,Real Madrid,N,FW,19,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Match Report
2018-2019,2018-12-04,Tue,Copa del Rey,Round of 32,Home,W 1–0,Valencia,Ebro,Y,FW,90,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-08,Sat,La Liga,Matchweek 15,Home,D 1–1,Valencia,Sevilla,N,FW,22,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,1,Match Report
2018-2019,2018-12-12,Wed,Champions Lg,Group stage,Home,W 2–1,es Valencia,eng Manchester Utd,Y,FW,90,0,0,0,0,4,0,0,0,35,22,1,1,1,0.6,0.6,0.0,2,1,15,18,83.3,0,29,2,2,7,Match Report
2018-2019,2018-12-15,Sat,La Liga,Matchweek 16,Away,D 1–1,Valencia,Eibar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,La Liga,Matchweek 17,Home,W 2–1,Valencia,Huesca,N,"RW,FW",16,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,0,Match Report
2018-2019,2019-01-05,Sat,La Liga,Matchweek 18,Away,L 1–2,Valencia,Alavés,N,"WB,FW",22,0,0,0,0,1,0,0,0,4,2,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,0,3,1,0,0,Match Report
2018-2019,2019-01-08,Tue,Copa del Rey,Round of 16,Away,L 1–2,Valencia,Sporting Gijón,Y,FW,45,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,N,FW,9,0,0,0,0,2,2,0,0,4,6,0,0,0,0.1,0.1,0.0,2,1,2,2,100.0,0,5,1,1,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,N,FW,31,0,0,0,0,4,0,0,0,13,4,0,0,0,0.7,0.7,0.0,1,0,4,7,57.1,0,10,0,2,2,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 2–0,Crystal Palace,Doncaster,Y,FW,74,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,FW,85,1,0,0,0,2,2,0,0,22,17,0,1,2,0.2,0.2,0.0,1,1,9,15,60.0,1,17,1,1,1,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,FW,77,0,0,0,0,3,0,0,0,19,22,1,0,0,0.1,0.1,0.0,2,0,8,11,72.7,2,14,3,1,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,FW,82,1,0,0,0,2,1,0,0,22,24,0,1,0,0.2,0.2,0.0,0,0,8,12,66.7,1,15,2,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,FW,90,0,0,0,0,2,1,0,0,35,15,1,0,3,0.2,0.2,0.1,4,0,16,21,76.2,3,27,2,1,2,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Crystal Palace,Watford,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,FW,72,0,0,0,0,3,0,0,0,27,19,0,1,0,0.4,0.4,0.0,2,0,10,16,62.5,0,21,3,4,5,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,FW,80,0,0,0,0,1,0,0,0,22,30,0,1,2,0.0,0.0,0.0,1,0,12,16,75.0,0,14,3,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,FW,64,0,0,0,0,0,0,0,0,17,14,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,14,1,0,1,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,Y,FW,72,1,0,0,0,5,2,0,0,44,9,0,0,1,0.8,0.8,0.0,5,1,23,29,79.3,0,29,2,2,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,FW,88,2,0,0,0,2,2,0,0,27,10,0,1,1,0.9,0.9,0.0,0,0,11,20,55.0,0,20,0,0,0,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Home,W 3–0,be Belgium,kz Kazakhstan,N,,19,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Home,W 3–0,be Belgium,sco Scotland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
