Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Crystal Palace,N,CM,11,0,0,0,0,0,0,0,0,25,0,0,0,0,0.0,0.0,0.0,1,0,21,24,87.5,1,19,0,0,0,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 0–0,Chelsea,Everton,N,DM,27,0,0,0,0,0,0,0,0,35,1,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,3,31,1,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 1–3,Chelsea,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-29,Thu,Europa Lg,Group stage,Home,W 4–0,eng Chelsea,gr PAOK,Y,DM,90,0,2,0,0,2,1,0,0,130,11,4,0,1,0.1,0.1,0.7,15,3,115,124,92.7,28,109,6,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 2–0,Chelsea,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,L 1–2,Chelsea,Wolves,Y,DM,90,0,0,0,0,1,0,1,0,81,15,3,2,1,0.1,0.1,0.3,2,0,62,72,86.1,10,63,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 2–0,Chelsea,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Away,D 2–2,eng Chelsea,hu Vidi,Y*,CM,90,0,0,0,0,0,0,0,0,125,8,2,1,1,0.0,0.0,0.0,5,1,105,121,86.8,10,106,3,1,1,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,W 2–1,Chelsea,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,W 1–0,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,2,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–1,Chelsea,Leicester City,N,DM,16,0,0,0,0,0,0,0,0,27,10,2,0,1,0.0,0.0,0.0,0,0,21,24,87.5,4,20,6,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,W 2–1,Chelsea,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 0–0,Chelsea,Southampton,N,CM,23,0,0,0,0,0,0,0,0,27,2,3,0,0,0.0,0.0,0.0,2,0,12,18,66.7,0,19,0,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y*,CM,84,0,0,0,1,4,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Ligue 1,Matchweek 20,Away,D 1–1,Monaco,Marseille,Y,AM,90,0,0,0,0,0,0,0,0,70,16,2,0,0,0.0,0.0,0.1,2,0,57,66,86.4,4,40,2,0,0,Match Report
2018-2019,2019-01-19,Sat,Ligue 1,Matchweek 21,Home,L 1–5,Monaco,Strasbourg,Y,DM,90,0,0,0,0,1,1,1,0,86,39,1,1,1,0.0,0.0,0.1,4,0,63,79,79.7,11,65,10,0,0,Match Report
2018-2019,2019-01-22,Tue,Coupe de France,Round of 32,Home,L 1–3,Monaco,Metz,N,,22,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-26,Sat,Ligue 1,Matchweek 22,Away,L 0–2,Monaco,Dijon,Y,CM,67,0,0,0,0,1,0,0,0,61,15,4,1,0,0.0,0.0,0.1,4,0,46,55,83.6,4,36,2,0,0,Match Report
2018-2019,2019-01-29,Tue,Coupe de la Ligue,Semi-finals,Away,L 2 (4)–2 (5),Monaco,Guingamp,Y,AM,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-02,Sat,Ligue 1,Matchweek 23,Home,W 2–1,Monaco,Toulouse,Y,DM,90,1,0,0,0,1,1,0,0,81,30,0,0,2,0.2,0.2,0.0,4,0,62,74,83.8,9,51,4,1,1,Match Report
2018-2019,2019-02-10,Sun,Ligue 1,Matchweek 24,Away,D 2–2,Monaco,Montpellier,Y,DM,90,0,0,0,0,0,0,0,0,73,11,1,1,7,0.0,0.0,0.1,2,0,46,60,76.7,7,43,4,0,1,Match Report
2018-2019,2019-02-16,Sat,Ligue 1,Matchweek 25,Home,W 1–0,Monaco,Nantes,Y,DM,90,0,0,0,0,0,0,0,0,73,28,1,1,2,0.0,0.0,0.1,3,0,54,65,83.1,11,54,4,0,0,Match Report
2018-2019,2019-02-24,Sun,Ligue 1,Matchweek 26,Home,W 2–0,Monaco,Lyon,Y,CM,90,0,0,0,0,0,0,0,0,85,44,1,2,2,0.0,0.0,0.1,3,0,63,77,81.8,13,64,3,0,0,Match Report
2018-2019,2019-03-02,Sat,Ligue 1,Matchweek 27,Away,D 2–2,Monaco,Angers,Y,CM,90,0,0,0,0,2,1,0,0,101,12,2,0,3,0.1,0.1,0.1,6,2,76,91,83.5,15,68,6,2,2,Match Report
2018-2019,2019-03-09,Sat,Ligue 1,Matchweek 28,Home,D 1–1,Monaco,Bordeaux,Y,CM,90,0,0,0,0,1,0,0,0,78,34,1,0,1,0.1,0.1,0.1,6,1,58,74,78.4,10,59,4,0,0,Match Report
2018-2019,2019-04-06,Sat,Ligue 1,Matchweek 31,Away,D 1–1,Monaco,Guingamp,Y,DM,75,0,0,0,0,0,0,0,0,60,6,1,0,2,0.0,0.0,0.0,1,0,44,53,83.0,14,41,4,0,0,Match Report
2018-2019,2019-04-13,Sat,Ligue 1,Matchweek 32,Home,D 0–0,Monaco,Reims,Y,DM,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,7,0,0,0,Match Report
2018-2019,2019-05-18,Sat,Ligue 1,Matchweek 37,Home,W 2–0,Monaco,Amiens,N,FW,18,0,0,0,0,0,0,1,0,8,3,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,Match Report
2018-2019,2019-05-24,Fri,Ligue 1,Matchweek 38,Away,L 0–2,Monaco,Nice,Y,AM,72,0,0,0,0,5,3,0,0,46,5,2,0,1,1.3,1.3,0.0,2,0,33,38,86.8,6,31,3,0,0,Match Report
