Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,L 1–2,Burnley,Burton Albion,Y,RM,90,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Away,W 2–1,Burnley,Cardiff City,Y,RW,90,1,1,0,0,2,1,0,0,34,6,0,0,2,0.1,0.1,0.1,1,1,14,26,53.8,2,16,2,0,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,Y,RW,90,0,1,0,0,1,0,0,0,43,3,2,2,0,0.0,0.0,0.0,3,1,19,29,65.5,1,27,4,2,3,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Away,D 2–2,is Iceland,fr France,Y,AM,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League A,Home,L 1–2,is Iceland,ch Switzerland,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 0–5,Burnley,Manchester City,Y,RM,90,0,0,0,0,1,0,0,0,35,14,2,2,2,0.0,0.0,0.2,2,0,13,19,68.4,0,23,2,0,2,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,L 0–4,Burnley,Chelsea,Y,RW,90,0,0,0,0,1,0,1,0,48,25,0,3,2,0.1,0.1,0.0,0,0,25,36,69.4,1,38,8,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 2–4,Burnley,West Ham,Y,RW,90,1,0,0,0,2,1,0,0,30,13,2,1,2,0.4,0.4,0.0,1,0,11,19,57.9,1,22,0,2,2,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 0–0,Burnley,Leicester City,Y,LM,64,0,0,0,0,1,1,0,0,25,9,0,1,1,0.0,0.0,0.2,2,0,12,17,70.6,1,16,2,0,1,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,1,0,0,0,43,13,2,3,2,0.2,0.2,0.1,1,0,18,28,64.3,2,26,6,1,2,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,31,36,1,1,1,0.0,0.0,0.2,5,0,16,25,64.0,3,22,3,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y,RM,71,0,0,0,0,0,0,0,0,33,18,1,1,3,0.0,0.0,0.5,5,0,20,27,74.1,4,24,7,2,3,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–5,Burnley,Everton,N,"RM,CM",28,0,0,0,0,1,0,0,0,18,3,0,0,0,0.0,0.0,0.3,2,0,6,14,42.9,0,8,3,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,44,21,0,1,5,0.0,0.0,0.0,2,0,19,29,65.5,3,28,5,2,2,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,RM,90,0,0,0,0,4,2,0,0,44,24,1,1,3,0.3,0.3,0.0,4,1,24,27,88.9,4,33,6,1,3,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Burnley,Barnsley,N,,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,N,LM,13,0,0,0,0,0,0,0,0,8,22,0,0,1,0.0,0.0,0.0,1,1,5,7,71.4,0,7,2,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 1–1,Burnley,Southampton,N,RM,33,0,0,0,0,1,0,0,0,22,4,0,0,0,0.1,0.1,0.6,5,0,14,19,73.7,1,15,4,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–1,Burnley,Tottenham,N,"RW,LW",11,0,1,0,0,1,0,0,0,10,2,0,0,0,0.0,0.0,0.0,2,1,3,6,50.0,1,8,1,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,RM,90,0,0,0,0,3,0,0,0,37,17,1,0,2,0.2,0.2,0.1,4,0,14,22,63.6,3,20,1,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,N,RM,45,0,0,0,0,0,0,0,0,31,6,0,0,0,0.0,0.0,0.3,3,0,20,29,69.0,1,20,5,0,1,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 2–4,Burnley,Liverpool,N,RM,12,1,0,0,0,1,1,0,0,8,2,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,1,7,1,1,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,RM,78,0,0,0,0,2,1,0,0,45,10,1,1,2,0.1,0.1,0.0,3,0,20,36,55.6,0,32,5,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Burnley,Wolves,N,LM,4,0,0,0,0,0,0,0,0,7,0,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,6,0,0,2,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,N,RM,9,0,0,0,0,0,0,0,0,2,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-22,Mon,Premier League,Matchweek 35,Away,D 2–2,Burnley,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,L 0–1,Burnley,Manchester City,N,RM,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,1,1,1,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,RM,68,0,0,0,0,2,0,0,0,40,14,3,2,4,0.4,0.4,0.0,2,0,14,26,53.8,2,21,4,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–3,Burnley,Arsenal,N,LM,27,0,1,0,0,1,1,0,0,24,4,1,1,1,0.0,0.0,0.4,3,1,15,19,78.9,2,22,3,2,3,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Home,W 1–0,is Iceland,al Albania,Y,DM,55,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Home,W 2–1,is Iceland,tr Turkey,Y,DM,79,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
