Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,Y,"WB,RB",90,0,1,0,0,0,0,0,0,65,14,4,1,3,0.0,0.0,0.3,3,1,29,51,56.9,1,31,0,0,0,Match Report
2018-2019,2018-10-03,Wed,Champions Lg,Group stage,Home,L 2–4,eng Tottenham,es Barcelona,Y,RB,90,0,0,0,0,0,0,0,0,69,18,2,1,2,0.0,0.0,0.3,4,0,48,59,81.4,4,43,2,1,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,141,12,2,2,4,0.0,0.0,0.4,4,0,103,129,79.8,10,89,3,1,2,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League A,Away,D 0–0,eng England,hr Croatia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League A,Away,W 3–2,eng England,es Spain,Y,RB,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,91,22,4,1,3,0.0,0.0,0.1,4,1,57,78,73.1,4,58,4,0,1,Match Report
2018-2019,2018-10-24,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,nl PSV Eindhoven,Y,RB,90,0,1,0,0,1,0,0,0,106,3,2,3,0,0.1,0.1,0.7,10,1,81,99,81.8,14,74,1,0,0,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,79,28,2,0,2,0.0,0.0,0.1,2,0,51,72,70.8,5,43,3,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"RB,WB",90,0,1,0,0,0,0,0,0,81,22,6,2,2,0.0,0.0,0.1,1,1,54,68,79.4,2,47,0,0,2,Match Report
2018-2019,2018-11-06,Tue,Champions Lg,Group stage,Home,W 2–1,eng Tottenham,nl PSV Eindhoven,N,RB,16,0,0,0,0,0,0,1,0,16,1,0,1,2,0.0,0.0,0.0,1,0,10,12,83.3,0,10,1,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,RB,23,0,0,0,0,0,0,0,0,30,3,0,2,0,0.0,0.0,0.0,0,0,22,29,75.9,0,16,1,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,RB,86,0,0,0,0,0,0,0,0,92,18,2,2,5,0.0,0.0,0.1,6,1,62,84,73.8,6,52,4,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,94,10,2,0,2,0.0,0.0,0.0,2,0,60,85,70.6,9,62,4,0,1,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Tottenham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,RB,90,0,0,0,0,2,1,1,0,95,22,1,2,6,0.1,0.1,0.3,4,1,67,82,81.7,7,60,3,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,RB,90,0,0,0,0,1,1,0,0,84,20,2,0,4,0.1,0.1,0.0,0,0,54,74,73.0,2,49,3,1,1,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,RB,90,0,0,0,0,0,0,0,0,71,17,2,0,0,0.0,0.0,0.0,1,0,55,68,80.9,3,41,1,0,0,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Home,W 1–0,Tottenham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,94,20,3,0,1,0.0,0.0,0.2,3,0,70,88,79.5,11,56,6,1,1,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,87,16,3,0,0,0.0,0.0,0.1,4,0,56,78,71.8,6,46,2,0,1,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Away,L 0–2,Tottenham,Crystal Palace,Y,DM,90,0,0,0,1,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Watford,N,"CM,RB",22,0,0,0,0,0,0,0,0,19,1,1,1,0,0.0,0.0,0.0,1,0,13,18,72.2,1,9,1,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,0,0,110,10,0,0,3,0.0,0.0,0.3,5,0,84,104,80.8,6,77,6,0,0,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,66,25,3,1,2,0.1,0.1,0.1,3,1,40,54,74.1,4,38,1,0,1,Match Report
2018-2019,2019-02-13,Wed,Champions Lg,Round of 16,Home,W 3–0,eng Tottenham,de Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"RB,WB",90,0,0,0,0,0,0,0,0,100,17,1,5,1,0.0,0.0,0.0,1,0,69,87,79.3,12,65,4,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,105,19,6,4,1,0.0,0.0,0.0,4,0,66,87,75.9,8,52,7,0,1,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,77,18,6,0,8,0.0,0.0,0.0,3,1,39,58,67.2,8,39,3,2,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,RB,90,0,0,0,0,1,0,0,0,91,24,1,0,1,0.0,0.0,0.6,4,0,71,85,83.5,11,67,9,2,2,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,66,19,3,1,0,0.0,0.0,0.1,2,0,44,62,71.0,2,33,1,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,Y,RB,90,0,1,0,0,0,0,0,0,42,25,3,2,1,0.0,0.0,0.1,2,1,23,31,74.2,3,19,0,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,87,18,2,2,1,0.0,0.0,0.6,5,0,67,78,85.9,7,61,4,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,Y,"RB,WB",79,0,0,0,0,0,0,0,0,70,17,4,2,1,0.0,0.0,0.2,3,0,40,66,60.6,7,36,1,0,1,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,66,8,3,0,3,0.0,0.0,0.0,1,0,40,56,71.4,9,41,1,0,0,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,Y,RB,80,0,0,0,0,0,0,0,0,88,7,1,1,3,0.0,0.0,0.9,5,0,65,79,82.3,9,54,4,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,83,4,2,0,2,0.0,0.0,0.3,4,0,57,77,74.0,3,41,3,0,0,Match Report
