Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,2,0,1,0,73,2,3,2,3,0.1,0.1,0.0,0,0,48,63,76.2,6,42,3,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,Y,CB,90,0,0,0,0,1,1,0,0,92,4,3,5,0,0.0,0.0,0.0,0,0,67,76,88.2,5,69,9,1,2,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,CB,90,1,0,0,0,4,2,0,0,77,1,2,1,1,0.3,0.3,0.0,2,1,57,67,85.1,3,45,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,82,4,0,3,4,0.0,0.0,0.0,1,0,56,70,80.0,6,61,4,2,2,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League A,Away,D 0–0,eng England,hr Croatia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League A,Away,W 3–2,eng England,es Spain,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,49,16,2,2,4,0.1,0.1,0.0,0,0,29,37,78.4,1,26,3,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 1–1,Leicester City,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,83,3,2,1,1,0.1,0.1,0.0,3,0,64,75,85.3,14,52,13,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,CB,26,0,0,0,0,0,0,0,0,23,0,0,0,2,0.0,0.0,0.0,0,0,13,16,81.3,1,9,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,77,9,2,0,2,0.0,0.0,0.0,2,0,61,66,92.4,11,54,5,2,2,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Home,L 1 (1)–1 (3),Leicester City,Manchester City,Y*,CB,120,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,36,9,1,1,1,0.0,0.0,0.0,0,0,18,24,75.0,2,18,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,1,0,1,0,49,5,1,0,2,0.0,0.0,0.0,2,0,23,29,79.3,1,20,1,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,66,11,1,1,2,0.0,0.0,0.0,0,0,43,48,89.6,4,38,3,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,47,6,1,0,5,0.0,0.0,0.0,2,0,24,32,75.0,4,15,0,1,1,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,0,0,0,0,5,2,0,0,93,5,0,0,1,0.2,0.2,0.0,5,0,71,82,86.6,10,62,13,0,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,CB,47,0,0,0,0,0,0,0,0,30,6,0,0,1,0.0,0.0,0.0,1,0,22,29,75.9,1,13,2,0,0,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,CB,90,1,0,0,0,1,1,1,0,42,5,0,3,0,0.1,0.1,0.0,0,0,20,26,76.9,2,20,2,1,1,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,67,10,1,3,1,0.3,0.3,0.0,1,0,47,56,83.9,7,47,7,0,1,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,0,0,0,0,2,1,0,0,62,6,0,0,3,0.1,0.1,0.0,3,0,38,53,71.7,4,34,4,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,3,0,0,0,87,3,0,0,3,0.0,0.0,0.0,0,0,69,75,92.0,8,59,9,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,70,8,3,0,0,0.0,0.0,0.1,4,0,53,60,88.3,4,52,9,1,1,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,CB,90,0,0,0,0,3,0,0,0,88,8,0,1,0,0.1,0.1,0.1,2,0,66,78,84.6,9,60,13,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,85,6,1,2,3,0.0,0.0,0.0,1,0,66,72,91.7,7,58,10,0,0,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"DM,AM,CB",3,0,0,0,0,0,0,0,1,4,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,134,5,1,3,0,0.0,0.0,0.0,2,0,113,127,89.0,13,100,12,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,67,8,2,0,0,0.0,0.0,0.0,2,1,50,60,83.3,4,40,3,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,99,3,0,0,4,0.0,0.0,0.0,2,0,74,86,86.0,5,65,5,1,1,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,60,3,0,0,1,0.0,0.0,0.0,2,0,48,55,87.3,1,47,3,2,2,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,77,7,1,0,2,0.0,0.0,0.0,0,0,71,71,100.0,2,63,2,0,0,Match Report
2018-2019,2019-06-06,Thu,UEFA Nations League,Semi-finals,Neutral,L 1–3,eng England,nl Netherlands,Y,CB,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,UEFA Nations League,Third-place match,Neutral,W 0 (6)–0 (5),eng England,ch Switzerland,Y,CB,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
