Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,W 1–0,Everton,Huddersfield,Y,RM,90,0,0,0,0,0,0,1,0,48,40,2,2,5,0.0,0.0,0.1,3,0,21,33,63.6,3,35,3,1,2,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,L 1–3,Everton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-06,Wed,Premier League,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,LW,72,0,0,0,0,2,0,0,0,20,19,0,1,1,0.1,0.1,0.0,0,0,8,11,72.7,0,14,1,1,3,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,L 0–1,Everton,Watford,N,LW,25,0,0,0,0,0,0,0,0,16,1,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,0,15,1,3,4,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,W 3–0,Everton,Cardiff City,N,"LW,LM",30,0,0,0,0,0,0,0,0,17,2,0,0,0,0.0,0.0,0.0,1,1,13,17,76.5,1,16,5,2,2,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,36,15,2,1,4,0.0,0.0,0.0,0,0,13,19,68.4,2,29,1,2,7,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,"LW,CM",81,0,0,0,0,1,0,0,0,48,25,1,2,0,0.1,0.1,0.1,3,1,29,36,80.6,2,40,6,1,2,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,LW,77,0,0,0,0,0,0,0,0,42,29,1,0,6,0.0,0.0,0.0,2,0,16,23,69.6,4,33,5,1,2,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,LW,90,1,0,0,0,2,1,0,0,58,10,1,3,2,0.9,0.9,0.3,5,0,27,41,65.9,4,48,7,5,8,Match Report
2018-2019,2019-04-07,Sun,Premier League,Matchweek 33,Home,W 1–0,Everton,Arsenal,Y,LW,87,0,0,0,0,2,2,0,0,48,25,2,2,2,0.3,0.3,0.1,3,0,26,34,76.5,2,34,4,1,2,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Everton,Fulham,Y,LW,83,0,0,0,0,1,1,0,0,38,10,3,0,1,0.1,0.1,0.0,2,0,20,31,64.5,3,33,7,0,2,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,LW,90,0,0,0,0,0,0,0,0,47,16,1,0,2,0.0,0.0,0.0,3,1,35,40,87.5,6,37,5,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,LW,83,0,0,0,0,3,0,0,0,63,21,2,2,1,0.2,0.2,0.0,1,0,34,48,70.8,5,54,1,2,4,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,LW,72,0,0,0,0,0,0,0,0,47,10,1,0,0,0.0,0.0,0.3,6,0,26,41,63.4,3,38,3,3,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,D 2–2,Everton,Tottenham,Y,LW,64,0,0,0,0,2,1,0,0,54,12,2,1,2,0.2,0.2,0.1,4,0,28,36,77.8,1,46,8,2,6,Match Report
