Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,LM,90,0,0,0,0,1,0,0,0,74,13,2,3,2,0.1,0.1,0.3,3,0,43,61,70.5,10,59,10,2,2,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,LW,83,1,0,0,0,3,2,0,0,64,21,1,4,2,0.2,0.2,0.0,3,1,33,46,71.7,7,55,8,5,9,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,LM,90,0,1,0,0,2,1,0,0,67,26,2,3,8,0.1,0.1,0.2,4,3,33,43,76.7,6,50,10,4,6,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,LM,90,0,0,0,0,2,0,0,0,64,21,2,0,3,0.1,0.1,0.7,6,0,40,52,76.9,6,44,5,3,3,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"LW,AM",90,2,0,0,0,5,4,0,0,71,24,4,1,0,0.7,0.7,0.3,7,0,42,54,77.8,6,64,10,2,3,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,LM,90,0,0,0,0,2,0,0,0,60,17,0,0,0,0.0,0.0,0.0,4,0,29,48,60.4,3,49,7,2,6,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,LW,90,0,0,0,0,2,1,0,0,67,27,1,1,1,0.2,0.2,0.0,2,0,39,54,72.2,2,62,8,4,5,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,West Ham,Birmingham City,N,,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,LW,90,0,0,0,0,2,0,0,0,59,38,4,0,0,0.1,0.1,0.3,5,0,34,46,73.9,7,47,13,3,4,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,LW,90,0,0,0,0,1,0,0,0,87,27,0,1,1,0.0,0.0,0.1,2,0,52,72,72.2,5,70,9,2,5,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 2–4,West Ham,AFC Wimbledon,N,,45,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,LW,90,0,0,0,0,1,0,0,0,71,21,1,1,2,0.0,0.0,0.0,0,0,39,57,68.4,4,53,8,0,6,Match Report
2018-2019,2019-02-04,Mon,Premier League,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,"LW,RW",89,0,1,0,0,1,0,0,0,58,32,1,3,5,0.0,0.0,0.3,7,1,27,37,73.0,8,41,13,2,4,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,LW,90,0,0,0,0,0,0,0,0,73,23,6,0,1,0.0,0.0,0.2,2,0,40,57,70.2,5,56,7,7,11,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,LM,75,0,0,0,0,1,0,0,0,62,14,2,0,0,0.0,0.0,0.1,2,0,40,57,70.2,8,46,15,1,2,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,LW,75,0,0,0,0,0,0,0,0,30,27,1,1,1,0.0,0.0,0.0,0,0,17,21,81.0,2,25,1,0,5,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,LM,90,0,0,0,0,0,0,0,0,78,21,3,1,1,0.0,0.0,0.0,3,1,52,67,77.6,6,67,14,5,6,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,LM,45,0,0,0,0,0,0,0,0,49,14,3,0,0,0.0,0.0,0.0,0,0,35,45,77.8,5,45,3,1,2,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,"LM,RM",90,0,1,0,0,2,0,0,0,83,17,4,0,2,0.1,0.1,0.4,9,2,54,65,83.1,9,71,12,2,3,Match Report
2018-2019,2019-03-23,Sat,Friendlies (M),Friendlies (M),Neutral,D 1–1,br Brazil,pa Panama,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,br Brazil,cz Czech Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-08,Mon,Premier League,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,"LW,RW",90,0,0,0,0,2,1,0,0,64,19,0,3,3,0.1,0.1,0.1,6,0,33,48,68.8,6,58,5,4,6,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,"RM,LM",90,1,0,0,0,5,2,0,0,85,16,3,0,2,0.6,0.6,0.0,4,0,47,66,71.2,3,69,14,1,4,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,LM,90,0,0,0,0,2,0,0,0,75,22,2,2,2,0.2,0.2,0.0,2,0,40,59,67.8,4,66,13,4,7,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,LM,90,0,0,0,0,3,2,0,0,61,25,3,1,1,0.2,0.2,0.1,2,0,35,48,72.9,2,51,8,2,2,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,LW,90,0,0,0,0,2,1,0,0,74,19,6,0,4,0.1,0.1,0.6,7,1,44,53,83.0,8,52,11,4,6,Match Report
