Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Away,L 1–2,West Ham,Hull City,Y,AM,90,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,L 0–3,West Ham,Arsenal,Y,RW,90,0,0,0,0,0,0,0,0,1,3,0,1,2,3,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Home,W 1–0,West Ham,Swansea City,Y,FW,85,0,0,0,0,3,3,1,0,0,2,0,2,0,1,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,D 2–2,West Ham,Sunderland,Y,AM,89,1,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Home,D 0–0,West Ham,Everton,Y,FW,90,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,D 0–0,West Ham,Stoke City,Y,FW,68,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-05,Fri,Premier League,Matchweek 36,Home,W 1–0,West Ham,Tottenham,Y,AM,83,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Home,L 0–4,West Ham,Liverpool,Y,AM,76,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Away,W 2–1,West Ham,Burnley,Y,FW,90,1,1,0,0,3,1,0,0,1,2,1,0,1,0,0,0,0,Match Report
2016-2017,2017-06-11,Sun,Africa Cup of Nations qualification,Group stage,Home,W 5–0,gh Ghana,et Ethiopia,Y,RM,76,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
