Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-01-07,Sat,FA Cup,Third round,Away,L 0–2,Swansea City,Hull City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Home,L 0–4,Swansea City,Arsenal,Y,AM,90,0,0,0,0,3,1,0,0,0,0,0,4,0,3,0,0,0,Match Report
2016-2017,2017-01-21,Sat,Premier League,Matchweek 22,Away,W 3–2,Swansea City,Liverpool,Y,FW,90,1,0,0,0,2,1,0,0,0,1,0,3,0,0,0,0,0,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Home,W 2–1,Swansea City,Southampton,Y,FW,90,1,1,0,0,6,3,0,0,0,2,0,7,0,1,0,0,0,Match Report
2016-2017,2017-02-05,Sun,Premier League,Matchweek 24,Away,L 1–2,Swansea City,Manchester City,Y,FW,90,1,0,0,0,2,2,1,0,0,0,0,4,2,1,0,0,0,Match Report
2016-2017,2017-02-12,Sun,Premier League,Matchweek 25,Home,W 2–0,Swansea City,Leicester City,Y,FW,90,0,1,0,0,5,1,0,0,0,0,0,9,0,1,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Away,L 1–3,Swansea City,Chelsea,Y,FW,90,0,1,0,0,1,1,0,0,1,1,0,2,0,2,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Home,W 3–2,Swansea City,Burnley,Y,FW,90,0,1,0,0,4,2,0,0,0,1,0,15,1,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Premier League,Matchweek 28,Away,L 1–2,Swansea City,Hull City,Y,FW,90,0,1,0,0,4,1,0,0,0,2,0,12,1,2,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,L 0–2,Swansea City,Bournemouth,Y,LW,90,0,0,0,0,4,1,0,0,0,0,0,7,1,1,0,0,0,Match Report
2016-2017,2017-03-24,Fri,WCQ — UEFA (M),First round,Away,W 2–1,is Iceland,xk Kosovo,Y,CM,90,1,1,1,1,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-02,Sun,Premier League,Matchweek 30,Home,D 0–0,Swansea City,Middlesbrough,Y,FW,90,0,0,0,0,7,2,0,0,0,0,0,17,0,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,L 1–3,Swansea City,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,0,1,1,9,1,1,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,L 0–1,Swansea City,West Ham,Y,FW,90,0,0,0,0,1,1,0,0,2,1,0,6,1,0,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 0–1,Swansea City,Watford,Y*,FW,90,0,0,0,0,6,3,0,0,0,1,0,5,1,2,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Home,W 2–0,Swansea City,Stoke City,Y,FW,90,0,1,0,0,2,0,0,0,1,1,0,16,1,1,0,0,0,Match Report
2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Away,D 1–1,Swansea City,Manchester Utd,Y,AM,90,1,0,0,0,5,2,0,0,1,0,0,6,0,1,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,W 1–0,Swansea City,Everton,Y,AM,90,0,0,0,0,1,1,0,0,0,1,0,14,2,1,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,W 2–0,Swansea City,Sunderland,Y,AM,90,0,1,0,0,1,1,0,0,0,1,0,7,2,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 2–1,Swansea City,West Brom,Y,FW,90,0,0,0,0,2,0,0,0,0,2,0,14,0,2,0,0,0,Match Report
2016-2017,2017-06-11,Sun,WCQ — UEFA (M),First round,Home,W 1–0,is Iceland,hr Croatia,Y,FW,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
