Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-03-12,Sun,Premier League,Matchweek 28,Home,W 2–1,Liverpool,Burnley,Y,CM,90,1,0,0,0,2,1,1,0,4,3,0,0,1,0,0,0,0,Match Report
2016-2017,2017-03-19,Sun,Premier League,Matchweek 29,Away,D 1–1,Liverpool,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,0,0,Match Report
2016-2017,2017-03-22,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,de Germany,eng England,N,,25,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-26,Sun,WCQ — UEFA (M),First round,Away,W 4–1,de Germany,az Azerbaijan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,W 3–1,Liverpool,Everton,Y,CM,90,0,0,0,0,3,0,1,0,6,3,0,0,1,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,D 2–2,Liverpool,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,5,1,0,5,1,1,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,W 2–1,Liverpool,Stoke City,Y,CM,90,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,Match Report
2016-2017,2017-04-16,Sun,Premier League,Matchweek 33,Away,W 1–0,Liverpool,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,4,1,0,1,3,3,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Home,L 1–2,Liverpool,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,2,2,0,2,1,1,0,0,0,Match Report
2016-2017,2017-05-01,Mon,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Watford,Y,CM,90,1,0,0,0,3,2,0,0,0,1,0,0,0,1,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 36,Home,D 0–0,Liverpool,Southampton,Y,CM,90,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Away,W 4–0,Liverpool,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 3–0,Liverpool,Middlesbrough,Y,DM,90,0,0,0,0,2,1,0,0,4,1,0,0,2,1,0,0,0,Match Report
2016-2017,2017-06-06,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,de Germany,dk Denmark,N,,32,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-06-10,Sat,WCQ — UEFA (M),First round,Home,W 7–0,de Germany,sm San Marino,Y,DM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-06-19,Mon,FIFA Confederations Cup,Group stage,Neutral,W 3–2,de Germany,au Australia,N,,13,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,Match Report
2016-2017,2017-06-22,Thu,FIFA Confederations Cup,Group stage,Neutral,D 1–1,de Germany,cl Chile,Y,DM,90,0,0,0,0,2,0,0,0,1,3,0,1,2,1,0,0,0,Match Report
2016-2017,2017-06-25,Sun,FIFA Confederations Cup,Group stage,Neutral,W 3–1,de Germany,cm Cameroon,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,Match Report
2016-2017,2017-06-29,Thu,FIFA Confederations Cup,Semi-finals,Neutral,W 4–1,de Germany,mx Mexico,N,,24,0,1,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,Match Report
