Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-01-28,Sat,FA Cup,Fourth round,Home,L 0–5,Southampton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Away,L 1–2,Southampton,Swansea City,Y,CM,90,0,0,0,0,1,0,0,0,4,1,0,1,4,2,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Home,L 1–3,Southampton,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Premier League,Matchweek 25,Away,W 4–0,Southampton,Sunderland,Y,DM,90,0,0,0,0,0,0,0,0,1,2,1,0,2,6,0,0,0,Match Report
2016-2017,2017-02-26,Sun,EFL Cup,Final,Away,L 2–3,Southampton,Manchester Utd,Y,DM,90,0,0,0,0,1,0,1,0,4,1,0,0,1,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,W 4–3,Southampton,Watford,Y,DM,90,0,0,0,0,1,0,0,0,1,2,0,0,1,4,0,0,0,Match Report
2016-2017,2017-03-19,Sun,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,2,0,0,0,5,2,0,0,0,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,D 0–0,Southampton,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,1,1,0,0,2,6,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,W 3–1,Southampton,Crystal Palace,Y,DM,90,0,0,0,0,2,1,1,0,4,3,0,0,1,1,0,0,0,Match Report
2016-2017,2017-04-25,Tue,Premier League,Matchweek 34,Away,L 2–4,Southampton,Chelsea,Y,DM,90,1,0,0,0,2,1,1,0,1,2,0,0,1,4,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Home,D 0–0,Southampton,Hull City,Y,DM,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 36,Away,D 0–0,Southampton,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,Match Report
2016-2017,2017-05-10,Wed,Premier League,Matchweek 26,Home,L 0–2,Southampton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,1,4,4,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,W 2–1,Southampton,Middlesbrough,Y,CM,90,0,0,0,0,1,0,0,0,2,1,0,0,3,2,0,0,0,Match Report
2016-2017,2017-05-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Southampton,Manchester Utd,Y,CM,90,0,0,0,0,2,1,1,0,2,1,0,0,4,3,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Stoke City,Y,DM,90,0,0,0,0,1,1,0,0,3,0,0,0,3,5,0,0,0,Match Report
