Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-03-19,Sun,Premier League,Matchweek 20,Home,W 2–0,Zenit,Arsenal Tula,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-24,Fri,WCQ — UEFA (M),First round,Away,W 3–1,rs Serbia,ge Georgia,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-02,Sun,Premier League,Matchweek 21,Away,W 2–0,Zenit,Rubin Kazan,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 22,Home,D 1–1,Zenit,Anzhi,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-16,Sun,Premier League,Matchweek 23,Away,L 1–2,Zenit,Spartak Moscow,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 24,Home,W 2–0,Zenit,Ural,Y,CB,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-26,Wed,Premier League,Matchweek 25,Away,W 1–0,Zenit,Orenburg,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-01,Mon,Premier League,Matchweek 26,Away,W 2–0,Zenit,Tom Tomsk,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 27,Home,L 0–1,Zenit,Terek Grozny,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 28,Away,W 3–1,Zenit,Samara,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Match Report
2016-2017,2017-05-17,Wed,Premier League,Matchweek 29,Home,W 1–0,Zenit,Krasnodar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 30,Away,W 2–0,Zenit,Loko Moscow,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-06-11,Sun,WCQ — UEFA (M),First round,Home,D 1–1,rs Serbia,wal Wales,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
