Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,West Brom,N,,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,D 1–1,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Premier League,Matchweek 28,Home,W 3–2,Bournemouth,West Ham,Y,FW,84,0,1,0,1,5,2,1,0,4,1,0,1,0,0,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Home,W 2–0,Bournemouth,Swansea City,Y,FW,90,1,0,0,0,3,1,0,0,1,1,2,1,0,1,0,0,0,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Away,D 0–0,Bournemouth,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,1,2,0,0,0,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,D 2–2,Bournemouth,Liverpool,Y,FW,90,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Home,L 1–3,Bournemouth,Chelsea,Y,FW,76,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 0–4,Bournemouth,Tottenham,Y,FW,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Home,W 4–0,Bournemouth,Middlesbrough,Y,FW,90,1,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,W 1–0,Bournemouth,Sunderland,Y,FW,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Away,D 1–1,Bournemouth,Leicester City,N,,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
2016-2017,2017-06-10,Sat,Africa Cup of Nations qualification,Group stage,Home,W 3–1,cd Congo DR,cg Congo,N,,37,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
