Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-12-17,Sat,Premier League,Matchweek 17,Away,L 0–3,Swansea City,Middlesbrough,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0,2,3,2,0,0,0,Match Report
2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Home,L 0–3,Swansea City,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,6,3,1,0,0,0,Match Report
2016-2017,2017-01-03,Tue,Premier League,Matchweek 20,Away,W 2–1,Swansea City,Crystal Palace,Y,LB,70,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Championship,Matchweek 31,Home,L 0–1,Aston Villa,Ipswich Town,Y,LB,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-20,Mon,Championship,Matchweek 33,Away,L 0–2,Aston Villa,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Championship,Matchweek 34,Home,W 1–0,Aston Villa,Derby County,Y,LB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-28,Tue,Championship,Matchweek 28,Home,W 2–0,Aston Villa,Bristol City,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Championship,Matchweek 35,Away,W 2–0,Aston Villa,Rotherham Utd,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-07,Tue,Championship,Matchweek 36,Away,L 0–1,Aston Villa,Huddersfield,Y,LB,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Championship,Matchweek 37,Home,W 2–0,Aston Villa,Sheffield Weds,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Championship,Matchweek 38,Away,W 2–0,Aston Villa,Wigan Athletic,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-24,Fri,WCQ — UEFA (M),First round,Away,D 0–0,wal Wales,ie Republic of Ireland,Y,DM,68,0,0,0,0,,,0,1,,,,,,,0,,,Match Report
2016-2017,2017-04-01,Sat,Championship,Matchweek 39,Home,W 2–0,Aston Villa,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-04,Tue,Championship,Matchweek 40,Home,W 1–0,Aston Villa,QPR,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Championship,Matchweek 41,Away,D 1–1,Aston Villa,Burton Albion,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Championship,Matchweek 44,Home,W 1–0,Aston Villa,Birmingham City,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Championship,Matchweek 45,Away,L 0–1,Aston Villa,Blackburn,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Championship,Matchweek 46,Home,D 1–1,Aston Villa,Brighton,Y,LB,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
