Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-12-11,Sun,Ligue 1,Matchweek 17,Away,L 0–1,Rennes,Lyon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-12-17,Sat,Ligue 1,Matchweek 18,Home,L 1–2,Rennes,Bastia,N,,34,0,1,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,Match Report
2016-2017,2017-01-14,Sat,Ligue 1,Matchweek 20,Home,L 0–1,Rennes,Paris S-G,Y,DM,90,0,0,0,0,3,0,0,0,1,0,0,13,0,0,0,0,0,Match Report
2016-2017,2017-01-21,Sat,Ligue 1,Matchweek 21,Away,D 1–1,Rennes,Guingamp,Y,DM,90,0,0,0,0,3,1,0,0,0,1,1,7,0,2,0,0,0,Match Report
2016-2017,2017-01-28,Sat,Ligue 1,Matchweek 22,Home,D 1–1,Rennes,Nantes,Y,DM,90,0,0,0,0,3,0,0,0,0,0,0,8,0,1,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Home,W 2–0,Hull City,Liverpool,Y,AM,79,0,0,0,0,0,0,0,0,0,1,0,5,1,3,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Premier League,Matchweek 25,Away,L 0–2,Hull City,Arsenal,Y,LW,59,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Home,D 1–1,Hull City,Burnley,Y,AM,90,0,0,0,0,5,0,0,0,0,1,0,12,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,L 1–3,Hull City,Leicester City,Y,LW,90,0,0,0,0,4,1,0,0,3,0,0,11,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Premier League,Matchweek 28,Home,W 2–1,Hull City,Swansea City,Y,LW,90,0,0,0,0,4,2,0,0,2,1,3,7,1,1,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,L 0–4,Hull City,Everton,N,,27,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,Match Report
2016-2017,2017-03-26,Sun,WCQ — UEFA (M),First round,Away,W 2–1,pl Poland,me Montenegro,Y,AM,89,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,W 2–1,Hull City,West Ham,N,,46,0,2,0,0,2,1,0,0,1,1,0,2,0,0,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,W 4–2,Hull City,Middlesbrough,Y,LM,87,0,1,0,0,4,0,0,0,0,2,0,9,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,L 1–3,Hull City,Manchester City,Y,DM,90,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 1–3,Hull City,Stoke City,Y,DM,90,0,0,0,0,1,1,0,0,0,0,1,4,0,1,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Home,W 2–0,Hull City,Watford,Y,AM,89,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,D 0–0,Hull City,Southampton,Y,AM,82,0,0,0,0,3,1,0,0,2,0,1,5,0,2,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,L 0–2,Hull City,Sunderland,Y,LM,90,0,0,0,0,0,0,1,0,1,0,0,14,0,2,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Away,L 0–4,Hull City,Crystal Palace,Y,DM,90,0,0,0,0,2,0,0,0,1,0,0,12,1,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,L 1–7,Hull City,Tottenham,N,,45,0,0,0,0,1,1,0,0,1,0,0,4,0,1,0,0,0,Match Report
2016-2017,2017-06-10,Sat,WCQ — UEFA (M),First round,Home,W 3–1,pl Poland,ro Romania,Y,LM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
