Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,FW,45,0,1,0,0,2,0,0,0,20,15,1,1,2,0.1,0.1,0.0,1,1,2,9,22.2,0,14,2,0,0,Match Report
2018-2019,2019-01-07,Mon,FA Cup,Third round,Home,W 2–1,Wolves,Liverpool,Y,FW,51,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-14,Mon,Premier League,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,FW,58,0,0,0,0,0,0,0,0,21,18,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,15,2,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,FW,90,3,0,0,0,4,4,1,0,44,25,0,1,0,1.1,1.1,0.1,2,0,20,29,69.0,3,32,5,1,2,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,FW,88,0,1,0,0,2,2,0,0,54,19,2,1,0,0.1,0.1,0.5,7,1,31,39,79.5,4,48,10,4,6,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,FW,76,0,0,0,0,1,0,0,0,38,18,1,0,2,0.1,0.1,0.0,4,2,18,23,78.3,1,35,5,4,5,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,FW,68,0,0,0,0,2,1,1,0,45,14,0,0,2,0.2,0.2,0.0,1,0,22,32,68.8,4,34,3,2,6,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,FW,65,0,0,0,0,1,0,1,0,30,13,1,0,0,0.2,0.2,0.0,1,0,17,23,73.9,2,28,5,4,5,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,FW,65,0,0,0,0,1,0,0,0,51,29,1,0,2,0.1,0.1,0.2,4,0,30,35,85.7,4,44,8,2,5,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,Y,FW,46,1,1,0,0,2,1,0,0,29,8,0,0,1,0.4,0.4,0.5,2,1,14,20,70.0,2,23,4,2,3,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,FW,81,0,1,0,0,0,0,1,0,29,17,4,1,1,0.0,0.0,0.2,1,1,16,19,84.2,2,21,4,2,3,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Wolves,Manchester Utd,Y,FW,86,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,FW,90,0,0,0,0,1,0,0,0,44,8,0,1,0,0.1,0.1,0.0,2,0,26,33,78.8,3,41,5,4,9,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,Y,FW,72,1,0,0,0,1,1,0,0,44,15,0,1,1,0.6,0.6,0.0,1,0,24,27,88.9,3,44,9,4,5,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Away,L 2–3,Wolves,Watford,Y,FW,88,0,1,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–3,Wolves,Southampton,Y,FW,86,0,0,0,0,2,0,0,0,47,7,0,0,0,0.1,0.1,0.1,1,0,27,34,79.4,1,43,7,4,7,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,FW,90,0,0,0,0,5,0,0,0,45,6,0,0,1,0.8,0.8,0.0,4,0,20,27,74.1,0,30,7,2,4,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,FW,77,1,0,0,0,1,1,0,0,41,18,2,1,2,0.1,0.1,0.0,4,2,22,28,78.6,2,31,4,3,3,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,FW,89,1,1,0,0,4,1,1,0,48,17,2,0,0,0.6,0.6,0.3,2,1,23,32,71.9,5,36,9,2,3,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,FW,90,0,0,0,0,6,2,1,0,40,14,2,1,0,0.8,0.8,0.0,4,0,16,18,88.9,3,37,8,4,5,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,FW,90,0,0,0,0,2,2,1,0,37,6,1,0,0,0.3,0.3,0.1,2,0,22,27,81.5,3,30,4,0,1,Match Report
2018-2019,2019-06-05,Wed,UEFA Nations League,Semi-finals,Neutral,W 3–1,pt Portugal,ch Switzerland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,UEFA Nations League,Final,Neutral,W 1–0,pt Portugal,nl Netherlands,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
