Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,CB,90,0,1,0,0,2,1,0,0,45,21,2,2,2,0.1,0.1,0.3,1,1,33,36,91.7,2,27,0,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,32,21,0,4,6,0.0,0.0,0.0,0,0,13,17,76.5,1,13,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,18,4,0,5,0.0,0.0,0.0,0,0,29,36,80.6,1,23,0,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,68,19,5,1,1,0.0,0.0,0.0,0,0,42,47,89.4,3,41,5,1,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,CB,90,1,0,0,0,2,1,0,0,89,11,2,1,3,0.1,0.1,0.0,1,0,64,75,85.3,5,58,11,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,59,15,3,2,5,0.0,0.0,0.0,0,0,34,41,82.9,3,29,0,0,0,Match Report
2018-2019,2019-04-08,Mon,Premier League,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,51,24,0,2,1,0.1,0.1,0.0,1,0,38,44,86.4,2,37,4,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,59,8,3,1,5,0.0,0.0,0.0,1,0,37,44,84.1,2,31,2,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,31,5,0,0,0,0.0,0.0,0.0,1,0,26,26,100.0,0,21,3,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 1–0,West Ham,Tottenham,N,CM,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 3–0,West Ham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,West Ham,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
