Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,LW,78,0,0,0,0,2,1,0,0,28,11,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,1,26,5,1,4,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,L 1–2,Leicester City,Newport County,N,,31,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,"RW,LW",45,0,0,0,0,1,0,0,0,30,6,0,0,0,0.0,0.0,0.2,4,0,22,29,75.9,1,32,11,4,4,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,"AM,RW",90,1,0,0,0,6,3,0,0,53,27,2,0,0,0.4,0.4,0.0,3,1,17,35,48.6,2,44,3,6,7,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"RW,LW,AM",83,0,0,0,0,1,1,0,0,29,22,0,0,1,0.1,0.1,0.0,0,0,14,26,53.8,1,27,6,3,4,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,RW,73,0,0,0,0,1,0,0,0,33,21,0,1,4,0.0,0.0,0.0,2,0,18,22,81.8,2,26,1,0,0,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,FW,58,0,0,0,0,2,2,0,0,19,29,0,0,0,0.2,0.2,0.0,1,0,10,12,83.3,2,17,3,1,2,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,N,RW,45,0,0,0,0,1,0,0,0,19,13,0,0,0,0.1,0.1,0.0,2,0,13,16,81.3,0,17,7,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,RW,90,1,0,0,0,3,2,0,0,44,19,0,2,1,0.7,0.7,0.2,2,0,25,32,78.1,2,36,6,1,3,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Watford,N,LW,25,0,0,0,0,1,0,0,0,17,3,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,15,2,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,RW,71,0,0,0,0,0,0,0,0,41,22,1,0,1,0.0,0.0,0.0,5,0,24,28,85.7,1,36,4,1,4,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,RM,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,1,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,"RM,RW",88,0,0,0,0,1,0,0,0,48,16,0,0,1,0.0,0.0,0.0,1,1,28,39,71.8,2,43,8,2,3,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,RM,90,0,0,0,0,3,2,0,0,54,18,1,0,3,0.6,0.6,0.0,2,1,27,34,79.4,3,44,8,1,3,Match Report
2018-2019,2019-04-12,Fri,Premier League,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,RM,71,0,0,0,0,0,0,0,0,32,7,0,0,1,0.0,0.0,0.0,0,0,16,26,61.5,0,22,1,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,LM,83,0,0,0,0,0,0,0,0,33,10,0,1,0,0.0,0.0,0.0,1,0,16,23,69.6,1,30,8,1,3,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,N,RM,5,0,0,0,0,1,0,0,0,4,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,N,RM,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
