Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–1,Brighton,Bournemouth,Y,CM,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,D 0–0,Brighton,West Brom,Y,CM,90,0,0,0,0,4,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 2–4,Brighton,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 0–0,Brighton,Watford,Y,CM,90,0,0,0,0,3,0,0,0,43,34,3,2,1,0.1,0.1,0.0,0,0,24,29,82.8,0,37,2,2,4,Match Report
2018-2019,2019-02-06,Wed,FA Cup,Fourth round,Away,W 3–1,Brighton,West Brom,Y,DM,87,0,0,0,0,7,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–3,Brighton,Burnley,N,CM,25,0,0,0,0,1,0,0,0,24,3,0,0,0,0.0,0.0,0.0,1,1,21,23,91.3,1,20,6,1,1,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Home,W 2–1,Brighton,Derby County,Y,CM,85,0,1,0,0,6,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 1–2,Brighton,Leicester City,N,CM,40,0,0,0,0,1,0,0,0,30,17,0,0,0,0.0,0.0,0.0,3,1,24,26,92.3,1,26,3,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,CM,84,0,0,0,0,2,0,0,0,59,41,3,3,0,0.0,0.0,0.2,3,0,39,43,90.7,6,47,6,2,4,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,53,18,3,1,1,0.0,0.0,0.0,0,0,28,33,84.8,2,35,4,2,4,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,"CM,DM",90,0,0,0,0,3,0,0,0,83,25,4,3,5,0.1,0.1,0.1,6,0,52,63,82.5,4,63,6,5,5,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,39,34,0,2,2,0.0,0.0,0.3,2,0,23,30,76.7,1,29,2,6,6,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Away,L 0–1,Brighton,Manchester City,Y,CM,81,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,CM,90,0,0,0,0,2,0,1,0,65,22,4,1,1,0.1,0.1,0.0,2,0,43,51,84.3,3,52,16,2,3,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,CM,85,0,0,0,0,0,0,0,0,37,23,4,1,6,0.0,0.0,0.0,0,0,11,19,57.9,0,17,3,1,3,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,N,CM,42,0,0,0,0,0,0,1,0,37,8,1,0,2,0.0,0.0,0.0,0,0,25,27,92.6,4,29,6,0,0,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,51,19,4,0,3,0.0,0.0,0.1,6,0,23,30,76.7,1,35,8,5,8,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,41,26,5,1,4,0.0,0.0,0.0,1,0,19,24,79.2,2,25,3,1,3,Match Report
