Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-23,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester City,Burton Albion,Y,LB,66,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-06,Wed,Premier League,Matchweek 27,Away,W 2–0,Manchester City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,LB,90,0,2,0,0,0,0,0,0,88,21,1,1,1,0.0,0.0,0.6,5,3,73,80,91.3,4,65,3,2,3,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Away,W 4–1,Manchester City,Newport County,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-20,Wed,Champions Lg,Round of 16,Away,W 3–2,eng Manchester City,de Schalke 04,N,CM,4,0,0,0,0,0,0,0,0,8,2,0,1,0,0.0,0.0,0.0,1,1,4,5,80.0,0,3,2,0,0,Match Report
2018-2019,2019-02-24,Sun,EFL Cup,Final,Away,D 0 (4)–0 (3),Manchester City,Chelsea,Y,LB,120,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 1–0,Manchester City,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,126,16,3,0,2,0.0,0.0,0.0,6,0,109,122,89.3,11,96,12,2,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 1–0,Manchester City,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,123,10,1,2,0,0.0,0.0,0.0,2,0,108,121,89.3,10,82,8,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 3–1,Manchester City,Watford,Y,LB,90,0,0,0,0,0,0,0,0,93,14,1,1,0,0.0,0.0,0.0,0,0,79,91,86.8,8,76,13,1,1,Match Report
2018-2019,2019-03-12,Tue,Champions Lg,Round of 16,Home,W 7–0,eng Manchester City,de Schalke 04,Y,LB,90,0,1,0,0,0,0,1,0,99,20,5,0,2,0.0,0.0,0.3,2,2,86,91,94.5,12,78,9,1,1,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,W 3–2,Manchester City,Swansea City,N,,34,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,109,12,2,2,1,0.0,0.0,0.0,2,0,98,99,99.0,9,69,8,0,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Home,W 2–0,Manchester City,Cardiff City,Y,LB,18,0,0,0,0,0,0,0,0,25,3,1,0,0,0.0,0.0,0.0,1,1,21,24,87.5,0,15,3,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,121,3,0,0,2,0.0,0.0,0.0,1,0,98,107,91.6,4,72,4,0,1,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,1,0,117,24,4,3,2,0.0,0.0,0.0,1,0,95,108,88.0,6,88,9,0,1,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Away,W 1–0,Manchester City,Burnley,Y,"WB,LB",90,0,0,0,0,1,0,0,0,110,10,2,2,2,0.0,0.0,0.2,5,0,82,91,90.1,8,62,6,1,2,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Home,W 1–0,Manchester City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,121,32,6,2,4,0.0,0.0,0.0,1,0,88,102,86.3,9,84,10,0,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,Manchester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,87,11,3,1,1,0.0,0.0,0.1,2,0,70,79,88.6,5,64,4,0,1,Match Report
2018-2019,2019-05-18,Sat,FA Cup,Final,Home,W 6–0,Manchester City,Watford,Y,LB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-07,Fri,Euro Qualifying,Group stage,Home,W 5–0,ua Ukraine,rs Serbia,Y,AM,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-10,Mon,Euro Qualifying,Group stage,Home,W 1–0,ua Ukraine,lu Luxembourg,Y,AM,90,0,0,0,0,2,2,1,0,,,,1,,,,,,,,,,,,,,,Match Report
