Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Huddersfield,Bristol City,Y,DM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,CM,63,0,0,0,0,0,0,1,0,28,32,3,2,1,0.0,0.0,0.0,2,0,12,20,60.0,3,16,1,0,2,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y,CM,90,0,0,0,0,0,0,0,0,79,20,2,2,3,0.0,0.0,0.1,4,0,54,68,79.4,15,66,7,1,4,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,54,43,3,1,3,0.0,0.0,0.0,0,0,37,44,84.1,4,43,2,2,3,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,CM,90,0,0,0,0,3,2,0,0,80,18,3,1,4,0.1,0.1,0.0,3,0,51,64,79.7,4,60,6,1,2,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,CM,68,0,0,0,0,0,0,0,0,39,19,0,1,2,0.0,0.0,0.0,0,0,19,23,82.6,3,33,1,3,5,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,N,RB,45,0,0,0,0,0,0,0,0,45,22,4,3,1,0.0,0.0,0.3,3,0,17,30,56.7,2,23,5,0,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,RB,90,0,0,0,0,1,1,0,0,56,17,3,1,4,0.0,0.0,0.0,0,0,30,40,75.0,3,34,5,0,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"RB,CM",90,0,0,0,0,1,0,0,0,76,25,5,1,1,0.0,0.0,0.1,2,0,43,61,70.5,12,54,12,3,6,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,Y,DM,66,1,0,0,0,4,2,0,0,42,33,2,4,1,0.1,0.1,0.0,0,0,22,29,75.9,1,31,2,1,2,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,CM,79,0,0,0,0,0,0,0,0,59,18,1,2,1,0.0,0.0,0.0,2,0,41,51,80.4,1,44,3,4,5,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,N,DM,10,0,0,0,0,0,0,0,0,10,5,0,1,0,0.0,0.0,0.1,2,0,8,8,100.0,0,8,1,0,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,CM,89,0,0,0,0,1,1,1,0,46,28,1,1,1,0.0,0.0,0.4,6,0,26,36,72.2,3,36,2,5,7,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,DM,90,0,0,0,0,1,0,1,0,79,25,4,1,3,0.0,0.0,0.0,2,0,47,62,75.8,8,57,3,1,2,Match Report
2018-2019,2019-04-26,Fri,Premier League,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,34,22,0,0,2,0.0,0.0,0.0,2,0,12,23,52.2,1,26,2,1,3,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,DM,90,0,0,0,0,3,0,0,0,33,17,0,2,0,0.1,0.1,0.5,5,0,18,23,78.3,5,26,3,3,4,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,DM,65,0,0,0,0,1,0,0,0,40,17,3,3,3,0.0,0.0,0.0,0,0,15,21,71.4,1,23,3,2,3,Match Report
