Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–1,Southampton,Tottenham,N,RW,45,0,0,0,0,2,1,0,0,21,12,0,0,1,0.1,0.1,0.1,2,1,13,16,81.3,1,16,2,1,1,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 1–0,Southampton,Brighton,N,FW,2,0,0,0,0,0,0,0,0,3,1,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2018-2019,2019-04-05,Fri,Premier League,Matchweek 33,Home,L 1–3,Southampton,Liverpool,N,"AM,CM",29,0,0,0,0,0,0,0,0,12,4,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,10,1,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y,"RW,LW,CM",60,0,1,0,0,2,0,0,0,17,21,0,0,1,0.4,0.4,0.4,2,2,11,11,100.0,0,14,2,2,3,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y,AM,45,0,0,0,0,1,0,0,0,16,16,0,1,0,0.1,0.1,0.0,0,0,4,10,40.0,0,10,1,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Away,D 1–1,Southampton,Watford,N,LW,24,0,0,0,0,0,0,0,0,6,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,1,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,N,DM,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
