Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,N,"FW,RW",8,0,1,0,0,0,0,0,0,4,6,0,0,1,0.0,0.0,0.0,1,1,2,3,66.7,0,2,0,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,FW,71,0,0,0,0,0,0,0,0,12,50,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,9,1,1,1,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Cardiff City,Gillingham,Y,FW,73,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,N,FW,27,0,0,0,0,0,0,0,0,14,6,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,3,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,FW,69,0,0,0,0,2,0,0,0,15,15,2,1,0,0.2,0.2,0.0,1,0,6,6,100.0,0,11,0,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,FW,85,2,0,1,1,1,1,0,0,24,28,0,0,0,1.5,0.8,0.0,3,1,14,19,73.7,2,17,2,2,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,FW,61,0,0,0,0,0,0,0,0,15,27,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,12,0,1,1,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,AM,90,0,0,0,0,0,0,0,0,32,28,2,0,1,0.0,0.0,0.0,0,0,14,22,63.6,0,19,1,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,AM,58,0,0,0,0,1,0,0,0,35,12,1,0,0,0.0,0.0,0.0,1,0,22,28,78.6,2,27,2,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,N,AM,8,0,0,0,0,0,0,0,0,4,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,1,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,N,CM,10,0,0,0,0,0,0,0,0,5,4,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,5,1,0,0,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,N,DM,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,1,1,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,AM,90,1,0,0,0,2,2,0,0,32,39,1,0,1,0.4,0.4,0.4,9,1,15,22,68.2,4,28,9,3,3,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,AM,90,0,0,0,0,2,0,0,0,35,25,1,1,0,0.1,0.1,0.1,3,0,13,20,65.0,3,22,1,0,0,Match Report
