Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 1–1,Brighton,Arsenal,Y,FW,78,0,0,0,0,2,1,1,0,20,61,0,0,0,0.2,0.2,0.0,0,0,9,13,69.2,2,7,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,W 1–0,Brighton,Everton,N,FW,17,0,0,0,0,1,0,0,0,10,4,0,0,1,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 2–2,Brighton,West Ham,Y,FW,81,0,0,0,0,2,1,0,0,34,21,0,0,0,0.1,0.1,0.0,1,0,17,25,68.0,1,17,2,3,3,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,W 3–1,Brighton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,FW,65,0,0,0,0,1,0,0,0,17,59,0,0,0,0.1,0.1,0.0,0,0,8,13,61.5,1,9,1,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 1–2,Brighton,Manchester Utd,Y,FW,59,0,0,0,0,2,0,0,0,17,27,0,0,2,0.2,0.2,0.0,2,0,8,11,72.7,1,8,1,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,D 0–0,Brighton,West Brom,N,,8,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,FW,90,2,0,0,0,7,4,0,0,37,46,0,0,2,1.0,1.0,0.0,1,0,9,20,45.0,3,15,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 0–0,Brighton,Watford,Y,FW,71,0,0,0,0,1,0,0,0,22,19,0,0,1,0.2,0.2,0.0,2,0,10,15,66.7,1,13,0,0,1,Match Report
2018-2019,2019-02-06,Wed,FA Cup,Fourth round,Away,W 3–1,Brighton,West Brom,N,,20,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–3,Brighton,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,40,14,0,0,1,0.1,0.1,0.0,2,0,19,26,73.1,2,25,1,1,2,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 1–2,Brighton,Leicester City,Y,FW,90,0,0,0,0,2,0,0,0,30,26,0,0,2,0.4,0.4,0.0,0,0,7,16,43.8,0,16,1,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,FW,56,0,0,0,0,1,0,1,0,27,33,0,0,1,0.2,0.2,0.0,1,0,6,13,46.2,0,19,0,1,1,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,FW,90,1,0,0,0,1,1,1,0,37,22,2,0,0,0.0,0.0,0.0,0,0,17,26,65.4,1,20,2,1,1,Match Report
2018-2019,2019-03-17,Sun,FA Cup,Quarter-finals,Away,W 2 (5)–2 (4),Brighton,Millwall,Y,FW,120,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,38,15,1,0,1,0.5,0.5,0.0,2,0,14,27,51.9,0,15,2,0,1,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 27,Away,L 0–3,Brighton,Chelsea,N,FW,21,0,0,0,0,0,0,0,0,6,8,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,0,0,0,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Away,L 0–1,Brighton,Manchester City,Y,FW,65,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,N,FW,33,0,0,0,0,0,0,0,0,16,2,0,0,1,0.0,0.0,0.0,1,0,9,13,69.2,0,8,0,0,0,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y,FW,90,0,0,0,0,3,0,0,0,39,8,1,0,0,0.2,0.2,0.0,0,0,20,25,80.0,2,31,1,0,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,27,15,0,0,1,0.0,0.0,0.0,0,0,9,18,50.0,1,8,0,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Away,L 0–1,Brighton,Tottenham,N,FW,27,0,0,0,0,1,0,0,0,14,8,1,0,1,0.0,0.0,0.0,2,0,3,9,33.3,0,6,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,Y,FW,90,0,1,0,0,3,0,0,0,35,28,0,0,0,0.6,0.6,0.3,2,1,20,25,80.0,1,22,1,0,1,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,FW,77,1,0,1,1,2,1,0,0,21,25,0,0,0,1.1,0.3,0.0,1,0,7,14,50.0,0,7,0,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,FW,67,1,0,0,0,1,1,0,0,25,24,0,0,1,0.3,0.3,0.0,0,0,10,17,58.8,0,14,0,2,2,Match Report
