Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,W 2–1,Chelsea,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,76,15,2,0,2,0.0,0.0,0.0,0,0,62,68,91.2,5,54,7,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Home,D 1–1,Chelsea,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,137,18,2,0,3,0.0,0.0,0.2,3,0,111,125,88.8,4,112,26,7,9,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 27,Home,W 3–0,Chelsea,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,91,22,4,3,1,0.0,0.0,0.0,1,0,68,76,89.5,2,56,6,0,1,Match Report
2018-2019,2019-04-08,Mon,Premier League,Matchweek 33,Home,W 2–0,Chelsea,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,55,7,2,1,3,0.0,0.0,0.0,1,0,37,45,82.2,6,25,7,0,1,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Away,L 0–2,Chelsea,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62,27,4,2,3,0.0,0.0,0.3,2,0,38,46,82.6,2,31,1,0,0,Match Report
2018-2019,2019-04-18,Thu,Europa Lg,Quarter-finals,Home,W 4–3,eng Chelsea,cz Slavia Prague,Y,LB,90,0,0,0,0,1,0,1,0,63,20,0,2,0,0.1,0.1,0.5,2,0,48,53,90.6,2,42,3,0,3,Match Report
2018-2019,2019-04-22,Mon,Premier League,Matchweek 35,Home,D 2–2,Chelsea,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,92,5,1,0,0,0.0,0.0,0.0,4,0,79,90,87.8,7,76,23,0,0,Match Report
2018-2019,2019-05-02,Thu,Europa Lg,Semi-finals,Away,D 1–1,eng Chelsea,de Eint Frankfurt,Y,LB,90,0,0,0,0,1,0,0,0,82,6,1,0,2,0.0,0.0,0.1,1,0,60,70,85.7,4,49,7,1,2,Match Report
2018-2019,2019-05-09,Thu,Europa Lg,Semi-finals,Home,W 1 (4)–1 (3),eng Chelsea,de Eint Frankfurt,Y,LB,120,0,0,0,0,1,1,0,0,105,12,2,1,3,0.0,0.0,0.1,6,0,74,88,84.1,3,55,10,0,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,D 0–0,Chelsea,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-29,Wed,Europa Lg,Final,Home,W 4–1,eng Chelsea,eng Arsenal,Y,LB,90,0,1,0,0,2,1,0,0,75,13,3,0,2,0.1,0.1,0.2,1,1,55,62,88.7,4,48,3,2,4,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Away,W 3–0,it Italy,gr Greece,Y,LB,67,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Home,W 2–1,it Italy,ba Bosnia and Herzegovina,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
