Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,54,12,1,1,2,0.0,0.0,0.2,5,0,27,39,69.2,5,33,5,1,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,CM,90,0,1,0,0,1,0,0,0,45,21,2,0,4,0.0,0.0,0.0,3,1,25,34,73.5,5,31,7,2,2,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,CM,90,1,0,0,0,0,0,0,0,47,32,1,1,1,0.0,0.0,0.2,4,0,29,40,72.5,0,30,2,4,4,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 0–0,Cardiff City,Crystal Palace,Y,CM,89,0,0,0,0,1,0,1,0,52,28,1,2,2,0.0,0.0,0.1,5,0,37,44,84.1,3,38,8,2,3,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,CM,90,1,0,0,0,3,1,0,0,64,24,0,2,1,0.1,0.1,0.1,3,0,35,54,64.8,3,53,10,3,4,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,CM,58,0,0,0,0,0,0,0,0,33,10,0,1,0,0.0,0.0,0.0,1,0,15,26,57.7,1,22,1,1,1,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,CM,63,0,0,0,0,0,0,0,0,28,17,1,0,1,0.0,0.0,0.0,1,0,12,19,63.2,3,23,0,1,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,1,0,60,26,2,0,4,0.0,0.0,0.1,1,0,32,46,69.6,2,41,3,2,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,N,FW,8,0,1,0,0,0,0,0,0,3,4,0,0,1,0.0,0.0,0.1,1,1,2,2,100.0,1,2,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,58,13,2,0,2,0.0,0.0,0.1,1,0,39,53,73.6,4,47,5,2,3,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,AM,67,1,0,0,0,3,2,0,0,43,14,1,0,1,0.9,0.9,0.1,5,1,23,32,71.9,4,28,6,0,0,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,AM,90,1,0,0,0,3,1,0,0,28,19,1,0,1,0.2,0.2,0.0,0,0,9,18,50.0,0,12,4,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,AM,82,0,0,0,0,0,0,0,0,26,13,0,1,0,0.0,0.0,0.1,2,0,11,18,61.1,1,19,2,1,4,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,AM,90,0,0,0,0,1,0,1,0,62,9,1,1,1,0.0,0.0,0.1,3,0,42,53,79.2,0,47,7,1,1,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,AM,90,0,1,0,0,0,0,0,0,44,12,0,0,0,0.0,0.0,0.5,2,1,29,34,85.3,0,36,6,1,3,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,32,5,1,2,1,0.0,0.0,0.0,2,0,15,21,71.4,2,22,0,3,3,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,AM,71,0,0,0,0,2,0,0,0,34,37,2,1,0,0.1,0.1,0.0,1,0,17,23,73.9,1,27,4,2,5,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,CM,10,0,0,0,0,1,0,0,0,6,1,0,0,0,0.0,0.0,0.1,2,0,5,5,100.0,0,4,0,0,0,Match Report
