Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y,RW,90,0,0,0,0,4,2,0,0,67,12,0,0,1,0.2,0.2,0.5,2,0,38,48,79.2,13,64,19,6,10,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Away,D 0–0,Liverpool,Everton,Y,"RW,FW",90,0,0,0,0,2,2,0,0,33,11,0,0,0,0.2,0.2,0.0,4,0,18,24,75.0,3,33,5,4,5,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,RW,90,0,0,0,0,5,1,0,0,52,23,1,0,0,0.3,0.3,0.2,4,0,25,33,75.8,6,45,8,3,9,Match Report
2018-2019,2019-03-13,Wed,Champions Lg,Round of 16,Away,W 3–1,eng Liverpool,de Bayern Munich,Y,"RW,LW",90,0,1,0,0,2,1,0,0,41,22,2,0,0,0.1,0.1,0.4,3,1,22,27,81.5,5,38,2,4,7,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Away,W 2–1,Liverpool,Fulham,Y,"RW,FW",89,0,0,0,0,5,3,0,0,39,7,1,0,2,0.4,0.4,0.0,2,1,15,19,78.9,3,28,6,1,3,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y,"RW,AM",89,0,0,0,0,5,1,0,0,31,10,0,0,1,0.3,0.3,0.0,4,1,12,17,70.6,2,24,6,0,1,Match Report
2018-2019,2019-04-05,Fri,Premier League,Matchweek 33,Away,W 3–1,Liverpool,Southampton,Y,RW,90,1,0,0,0,2,1,1,0,45,12,0,0,0,0.1,0.1,0.2,2,0,21,30,70.0,2,36,2,0,2,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 2–0,eng Liverpool,pt Porto,Y,RW,90,0,0,0,0,7,1,0,0,61,4,2,0,1,0.7,0.7,0.0,4,0,26,36,72.2,4,49,13,6,12,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y,RW,89,1,0,0,0,5,3,0,0,67,27,2,1,1,0.3,0.3,0.2,5,0,35,46,76.1,7,58,19,4,8,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,W 4–1,eng Liverpool,pt Porto,Y,"RW,FW",90,1,1,0,0,7,2,0,0,40,15,0,0,1,0.6,0.6,0.0,3,2,20,25,80.0,1,32,6,1,2,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y,RW,90,0,0,0,0,4,3,0,0,44,7,0,0,0,0.6,0.6,0.0,5,1,21,31,67.7,5,36,7,4,6,Match Report
2018-2019,2019-04-26,Fri,Premier League,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,Y,"RW,FW",90,2,1,0,0,8,3,0,0,55,8,0,0,0,0.9,0.9,0.5,5,1,24,34,70.6,4,50,15,5,6,Match Report
2018-2019,2019-05-01,Wed,Champions Lg,Semi-finals,Away,L 0–3,eng Liverpool,es Barcelona,Y,"FW,RW,AM",90,0,0,0,0,4,1,0,0,50,22,1,0,0,0.5,0.5,0.0,7,0,24,39,61.5,3,46,9,6,8,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,Y,"RW,FW",72,1,0,0,0,4,1,0,0,36,6,1,0,0,0.2,0.2,0.4,3,1,19,24,79.2,3,32,4,2,4,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Wolves,Y,"RW,FW",90,0,0,0,0,5,1,0,0,34,12,1,0,0,0.3,0.3,0.0,3,0,16,20,80.0,0,29,6,2,3,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Away,W 2–0,eng Liverpool,eng Tottenham,Y,"RW,FW",90,1,0,1,1,5,0,0,0,28,34,0,0,1,0.9,0.1,0.1,3,0,7,17,41.2,0,19,6,0,0,Match Report
2018-2019,2019-06-13,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,eg Egypt,tz Tanzania,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-16,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,eg Egypt,gn Guinea,N,,30,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-21,Fri,Africa Cup of Nations,Group stage,Neutral,W 1–0,eg Egypt,zw Zimbabwe,Y,AM,90,0,0,0,0,7,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-26,Wed,Africa Cup of Nations,Group stage,Neutral,W 2–0,eg Egypt,cd Congo DR,Y,AM,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-30,Sun,Africa Cup of Nations,Group stage,Neutral,W 2–0,eg Egypt,ug Uganda,Y,AM,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
