Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,LW,54,0,0,0,0,1,0,0,0,36,10,1,0,0,0.1,0.1,0.1,1,0,25,31,80.6,4,31,3,0,2,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,"LM,DM",90,0,0,0,0,1,0,0,0,43,44,2,1,0,0.0,0.0,0.0,3,0,26,33,78.8,3,30,3,1,1,Match Report
2018-2019,2018-12-10,Mon,Premier League,Matchweek 16,Away,D 2–2,Watford,Everton,Y,LW,90,0,0,0,0,5,1,0,0,53,33,3,1,6,0.5,0.5,0.2,4,2,26,33,78.8,5,27,5,1,2,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,LW,90,0,0,0,0,4,3,0,0,90,20,0,2,1,0.7,0.7,0.2,5,0,66,75,88.0,7,71,15,1,2,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,LW,90,0,1,0,0,3,1,0,0,47,21,0,1,3,0.3,0.3,0.2,4,2,28,33,84.8,0,42,4,3,6,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,LW,90,1,0,0,0,1,1,0,0,47,33,1,0,1,0.0,0.0,0.1,1,0,36,39,92.3,1,39,4,2,4,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,67,19,0,0,1,0.1,0.1,0.2,2,0,48,55,87.3,3,54,12,1,4,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,LW,90,0,0,0,0,3,0,0,0,39,40,1,2,3,0.1,0.1,0.0,1,0,19,24,79.2,2,28,3,0,2,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,"LW,RW",89,0,0,0,0,2,0,1,0,49,22,3,3,2,0.4,0.4,0.0,3,0,30,32,93.8,5,41,3,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Burnley,Y,LW,90,0,0,0,0,1,0,0,0,29,8,0,0,0,0.0,0.0,0.0,2,0,15,18,83.3,1,28,8,0,3,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,39,24,3,0,3,0.0,0.0,0.0,1,0,18,21,85.7,1,24,1,0,2,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y,LW,70,0,0,0,0,1,1,1,0,42,9,0,0,1,0.0,0.0,0.0,0,0,25,30,83.3,6,31,2,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y,LM,83,0,0,0,0,0,0,0,0,40,19,1,1,0,0.0,0.0,0.0,0,0,17,35,48.6,1,29,3,2,2,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,W 2–1,Watford,Leicester City,Y,AM,90,0,0,0,0,0,0,0,0,47,24,0,0,0,0.0,0.0,0.0,2,0,32,40,80.0,4,31,5,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Watford,Crystal Palace,Y,LW,90,0,1,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-22,Fri,Friendlies (M),Friendlies (M),Home,L 1–3,ar Argentina,ve Venezuela,N,,13,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Away,W 1–0,ar Argentina,ma Morocco,Y,RW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 1–2,Watford,Manchester Utd,Y,LM,90,0,0,0,0,3,2,0,0,76,6,1,1,1,0.2,0.2,0.2,4,0,52,58,89.7,4,65,13,1,3,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 4–1,Watford,Fulham,Y,LM,45,0,0,0,0,1,0,0,0,25,8,0,1,1,0.1,0.1,0.1,3,1,17,21,81.0,1,20,5,2,2,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Home,W 3–2,Watford,Wolves,Y,AM,120,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Home,D 1–1,Watford,Southampton,Y,AM,90,0,0,0,0,2,1,0,0,58,14,3,0,1,0.3,0.3,0.0,3,1,32,38,84.2,5,44,10,4,6,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 1–2,Watford,Wolves,Y,"LM,CM",90,0,0,0,0,3,0,0,0,56,4,0,0,0,0.1,0.1,0.2,3,0,36,40,90.0,7,45,9,1,2,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,L 0–3,Watford,Chelsea,Y,AM,90,0,0,0,0,0,0,0,0,49,22,1,1,0,0.0,0.0,0.7,4,0,31,40,77.5,7,34,8,3,4,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Watford,West Ham,Y,"LM,CM,LB",90,0,0,0,0,1,1,0,0,52,15,0,0,1,0.1,0.1,0.2,4,0,43,46,93.5,7,39,6,0,2,Match Report
2018-2019,2019-05-18,Sat,FA Cup,Final,Away,L 0–6,Watford,Manchester City,Y,LM,65,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-07,Fri,Friendlies (M),Friendlies (M),Home,W 5–1,ar Argentina,ni Nicaragua,N,,34,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-15,Sat,Copa América,Group stage,Neutral,L 0–2,ar Argentina,co Colombia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-19,Wed,Copa América,Group stage,Neutral,D 1–1,ar Argentina,py Paraguay,Y,RM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-23,Sun,Copa América,Group stage,Neutral,W 2–0,ar Argentina,qa Qatar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-28,Fri,Copa América,Quarter-finals,Neutral,W 2–0,ar Argentina,ve Venezuela,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
