Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,"LW,LB",90,0,0,0,0,1,0,0,0,55,12,1,1,3,0.1,0.1,0.0,3,0,32,45,71.1,4,40,1,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,N,RB,21,0,0,0,0,0,0,0,0,17,5,2,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,N,"LB,LM",31,0,0,0,0,0,0,0,0,26,0,0,0,0,0.0,0.0,0.0,1,0,20,25,80.0,2,14,0,1,2,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,N,"RB,LM",45,0,0,0,0,0,0,0,0,43,6,2,0,0,0.0,0.0,0.0,0,0,24,38,63.2,2,24,2,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,64,20,3,2,2,0.0,0.0,0.2,1,0,39,52,75.0,4,41,1,2,2,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,WB,90,0,0,0,0,1,0,0,0,55,23,4,2,0,0.0,0.0,0.0,2,0,32,45,71.1,4,37,3,1,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,N,"LB,RB,AM",39,0,0,0,0,0,0,0,0,17,2,0,0,2,0.0,0.0,0.0,0,0,3,12,25.0,1,7,1,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Huddersfield,Bristol City,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,52,12,1,0,3,0.0,0.0,0.0,0,0,29,43,67.4,1,25,2,0,0,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,L 0–1,Huddersfield,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,LB,35,0,0,0,0,0,0,0,0,33,4,1,1,1,0.0,0.0,0.0,1,0,22,28,78.6,0,19,1,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,58,18,2,1,1,0.0,0.0,0.0,0,0,36,47,76.6,1,32,4,2,3,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,64,8,2,2,1,0.0,0.0,0.0,2,0,39,54,72.2,6,35,4,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"LB,RB",90,0,0,0,0,1,0,0,0,71,17,0,1,0,0.1,0.1,0.0,2,0,50,63,79.4,3,40,3,1,1,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,52,21,4,3,2,0.0,0.0,0.0,1,1,30,41,73.2,1,25,2,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,55,16,0,1,2,0.0,0.0,0.0,0,0,40,50,80.0,4,30,3,0,0,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,58,18,1,2,1,0.0,0.0,0.0,0,0,36,52,69.2,0,31,3,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,WB,68,0,0,0,0,0,0,0,0,43,14,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,2,21,3,2,2,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,LB,90,0,0,0,0,0,0,0,0,55,27,3,0,1,0.0,0.0,0.0,1,0,38,47,80.9,6,34,4,1,1,Match Report
2018-2019,2019-04-26,Fri,Premier League,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,49,19,2,1,1,0.0,0.0,0.0,1,0,26,37,70.3,4,22,1,0,0,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,RB,45,0,0,0,0,0,0,0,0,33,11,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,1,11,2,0,1,Match Report
