Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-24,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,nl PSV Eindhoven,Y,"AM,CM",90,0,1,0,0,2,1,0,0,87,14,2,1,0,0.1,0.1,0.2,5,2,62,78,79.5,10,74,6,0,1,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,LW,10,0,0,0,0,1,0,0,0,12,5,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,0,8,0,0,0,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Away,W 3–1,Tottenham,West Ham,Y*,AM,83,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,N,AM,32,0,0,0,0,0,0,0,0,16,7,1,1,0,0.0,0.0,0.0,0,0,11,12,91.7,0,10,0,0,0,Match Report
2018-2019,2018-11-06,Tue,Champions Lg,Group stage,Home,W 2–1,eng Tottenham,nl PSV Eindhoven,Y,DM,90,0,0,0,0,2,1,0,0,114,11,1,0,0,0.4,0.4,0.2,7,0,73,106,68.9,9,82,14,2,3,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-16,Fri,UEFA Nations League,League B,Away,W 2–1,dk Denmark,wal Wales,Y*,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-19,Mon,UEFA Nations League,League B,Home,D 0–0,dk Denmark,ie Republic of Ireland,Y*,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,"LM,LW",90,0,2,0,0,0,0,0,0,52,24,0,1,5,0.0,0.0,0.8,7,2,35,44,79.5,7,32,3,1,1,Match Report
2018-2019,2018-11-28,Wed,Champions Lg,Group stage,Home,W 1–0,eng Tottenham,it Inter,N,"LW,RW",21,1,0,0,0,1,1,0,0,15,6,1,1,0,0.3,0.3,0.1,1,0,12,12,100.0,0,12,1,1,1,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"LM,DM",90,0,1,0,0,2,0,0,0,53,31,4,0,1,0.1,0.1,0.1,2,1,33,46,71.7,1,32,9,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,AM,78,0,1,0,0,2,2,0,0,63,19,0,0,0,0.1,0.1,0.5,6,1,46,57,80.7,7,49,7,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,N,"LW,FW",24,0,0,0,0,0,0,0,0,18,11,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,2,12,0,0,0,Match Report
2018-2019,2018-12-11,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Barcelona,Y,"LW,CM",90,0,0,0,0,2,1,0,0,84,36,0,2,5,0.2,0.2,0.7,4,0,58,68,85.3,10,60,4,0,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,N,"CM,AM",26,1,0,0,0,1,1,0,0,28,4,0,0,0,0.2,0.2,0.0,2,0,22,24,91.7,2,23,5,0,0,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Tottenham,Arsenal,Y,AM,90,0,0,0,0,4,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,"CM,LW",90,1,0,0,0,2,1,1,0,86,35,1,1,3,0.1,0.1,0.0,2,1,62,73,84.9,5,69,2,0,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,AM,83,1,1,0,0,1,1,0,0,64,27,2,1,1,0.0,0.0,0.2,1,1,46,58,79.3,3,52,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,CM,90,0,0,0,0,2,1,1,0,107,30,3,0,1,0.0,0.0,0.1,4,0,81,92,88.0,6,75,12,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,LM,90,1,0,0,0,1,1,0,0,94,22,2,1,0,0.1,0.1,0.2,1,0,70,82,85.4,6,68,5,0,1,Match Report
2018-2019,2019-01-04,Fri,FA Cup,Third round,Away,W 7–0,Tottenham,Tranmere Rovers,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Home,W 1–0,Tottenham,Chelsea,Y,CM,89,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,3,1,0,0,84,21,2,0,0,0.2,0.2,0.5,9,0,56,76,73.7,10,66,11,1,1,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,CM,90,0,1,0,0,3,0,0,0,79,14,0,0,0,0.1,0.1,0.3,1,1,57,71,80.3,6,49,9,1,1,Match Report
2018-2019,2019-01-24,Thu,EFL Cup,Semi-finals,Away,L 1 (2)–2 (4),Tottenham,Chelsea,Y,FW,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,"CM,DM",90,0,0,0,0,3,1,0,0,77,30,1,1,2,0.1,0.1,0.0,2,0,56,69,81.2,10,55,6,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,AM,90,0,0,0,0,3,0,0,0,101,27,2,0,6,0.7,0.7,0.3,10,0,63,84,75.0,7,80,6,1,4,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,"AM,FW",90,1,1,0,0,2,2,0,0,53,36,2,0,1,0.1,0.1,0.3,3,2,32,44,72.7,5,45,3,1,1,Match Report
2018-2019,2019-02-13,Wed,Champions Lg,Round of 16,Home,W 3–0,eng Tottenham,de Dortmund,Y,AM,90,0,1,0,0,5,1,0,0,63,14,2,1,0,0.2,0.2,0.4,9,2,46,55,83.6,8,49,6,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,"AM,DM",90,0,0,0,0,3,1,0,0,66,20,1,0,2,0.1,0.1,0.1,5,0,51,58,87.9,5,48,8,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"AM,RM,CM",90,0,0,0,0,1,0,0,0,66,20,1,0,2,0.0,0.0,0.0,0,0,37,53,69.8,7,54,8,3,3,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,AM,90,0,0,0,0,3,1,0,0,59,17,1,1,0,0.4,0.4,0.0,2,0,34,49,69.4,4,38,1,1,2,Match Report
2018-2019,2019-03-05,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Tottenham,de Dortmund,Y,AM,82,0,0,0,0,0,0,0,0,60,26,0,0,3,0.0,0.0,0.5,3,0,36,50,72.0,4,45,4,2,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,"CM,AM",90,0,0,0,0,3,2,0,0,81,17,2,0,2,0.1,0.1,0.4,6,0,55,72,76.4,8,54,12,1,2,Match Report
2018-2019,2019-03-21,Thu,Friendlies (M),Friendlies (M),Away,D 2–2,dk Denmark,xk Kosovo,N,,31,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"CM,AM",89,0,1,0,0,2,0,0,0,54,16,2,0,1,0.2,0.2,0.7,5,1,33,44,75.0,5,39,6,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,"RW,AM",90,1,1,0,0,6,2,0,0,73,34,0,1,1,0.7,0.7,0.7,9,1,52,63,82.5,7,52,8,1,1,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,Y,"RW,LW,AM",90,0,0,0,0,2,0,0,0,48,17,0,0,0,0.1,0.1,0.3,5,1,30,39,76.9,5,36,4,0,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,AM,90,0,1,0,0,5,0,0,0,98,10,1,0,2,0.4,0.4,0.3,11,1,56,85,65.9,8,76,8,3,4,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,Y,"AM,CM",90,0,1,0,0,4,1,0,0,48,23,0,0,2,0.2,0.2,0.1,3,1,24,36,66.7,3,33,7,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,48,22,0,0,1,0.2,0.2,0.5,7,0,28,42,66.7,3,22,5,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,CM,90,1,0,0,0,7,2,1,0,110,9,1,0,1,0.3,0.3,0.1,5,0,75,100,75.0,9,96,28,1,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,88,14,2,0,1,0.3,0.3,0.1,3,0,61,82,74.4,8,70,8,1,1,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,Y,CM,90,0,0,0,0,1,0,0,0,61,15,1,2,2,0.0,0.0,0.1,4,0,31,51,60.8,5,34,7,1,1,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,"RW,DM",90,0,0,0,0,3,1,0,0,60,8,1,0,2,0.1,0.1,0.0,2,0,38,50,76.0,3,45,4,1,1,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,Y,"RW,CM",90,0,0,0,0,3,1,0,0,83,21,0,2,2,0.7,0.7,0.4,6,0,57,71,80.3,10,54,4,2,5,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,CM,90,1,0,0,0,3,1,0,0,81,24,1,0,0,0.2,0.2,0.2,5,0,54,73,74.0,4,54,7,1,1,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,Y,"RW,CM",90,0,0,0,0,3,1,0,0,52,3,0,0,1,0.1,0.1,0.1,4,0,35,45,77.8,7,45,6,0,0,Match Report
2018-2019,2019-06-07,Fri,Euro Qualifying,Group stage,Home,D 1–1,dk Denmark,ie Republic of Ireland,Y,AM,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-10,Mon,Euro Qualifying,Group stage,Home,W 5–1,dk Denmark,ge Georgia,Y,DM,90,1,0,1,1,5,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
