Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Away,W 1 (3)–1 (1),Manchester City,Leicester City,Y,CM,70,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,N,CM,29,1,0,0,0,1,1,0,0,61,1,0,0,0,0.1,0.1,0.1,4,1,49,59,83.1,12,53,10,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 1–2,Manchester City,Leicester City,Y,CM,69,0,0,0,0,1,1,0,0,53,15,1,0,1,0.0,0.0,0.0,2,0,29,46,63.0,5,45,7,1,1,Match Report
2018-2019,2019-01-03,Thu,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Home,W 7–0,Manchester City,Rotherham Utd,Y*,CM,66,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-09,Wed,EFL Cup,Semi-finals,Home,W 9–0,Manchester City,Burton Albion,Y,CM,57,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-14,Mon,Premier League,Matchweek 22,Home,W 3–0,Manchester City,Wolves,N,CM,29,0,0,0,0,2,1,0,0,53,14,1,0,0,0.1,0.1,0.0,3,1,37,48,77.1,7,45,6,0,2,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Away,W 3–0,Manchester City,Huddersfield,Y,CM,90,0,0,0,0,1,0,0,0,80,28,0,0,1,0.0,0.0,0.4,6,1,57,67,85.1,8,68,7,2,2,Match Report
2018-2019,2019-01-23,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester City,Burton Albion,Y,CM,62,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,W 5–0,Manchester City,Burnley,Y,CM,74,1,1,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 1–2,Manchester City,Newcastle Utd,Y,CM,64,0,0,0,0,0,0,1,0,65,24,4,0,0,0.0,0.0,0.2,4,0,42,57,73.7,1,50,4,2,2,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester City,Arsenal,Y,CM,87,0,0,0,0,5,3,0,0,56,36,0,0,0,0.5,0.5,0.0,2,0,32,47,68.1,2,46,4,3,3,Match Report
2018-2019,2019-02-06,Wed,Premier League,Matchweek 27,Away,W 2–0,Manchester City,Everton,N,CM,2,0,0,0,0,0,0,0,0,6,5,0,0,2,0.0,0.0,0.4,1,0,3,3,100.0,1,4,1,0,0,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,CM,67,0,0,0,0,2,1,0,0,41,39,2,1,0,0.1,0.1,0.1,6,2,20,26,76.9,1,32,3,1,1,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Away,W 4–1,Manchester City,Newport County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-20,Wed,Champions Lg,Round of 16,Away,W 3–2,eng Manchester City,de Schalke 04,Y,CM,86,0,0,0,0,4,2,0,0,87,23,2,1,4,0.3,0.3,0.2,7,0,59,75,78.7,3,61,13,2,2,Match Report
2018-2019,2019-02-24,Sun,EFL Cup,Final,Away,D 0 (4)–0 (3),Manchester City,Chelsea,Y,CM,85,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 1–0,Manchester City,West Ham,Y,CM,90,0,0,0,0,3,1,0,0,89,14,1,0,0,0.2,0.2,0.6,6,0,53,82,64.6,10,67,10,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 1–0,Manchester City,Bournemouth,Y,CM,44,0,0,0,0,1,0,0,0,48,6,1,2,0,0.0,0.0,0.1,7,0,33,43,76.7,5,29,4,0,1,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,CM,74,0,0,0,0,4,1,0,0,68,21,2,1,2,0.3,0.3,0.1,6,1,46,57,80.7,7,42,10,1,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Home,W 2–0,Manchester City,Cardiff City,Y,CM,90,1,0,0,0,2,1,0,0,81,16,2,1,1,0.1,0.1,1.0,9,0,53,73,72.6,7,43,12,2,3,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Home,W 1–0,Manchester City,Brighton,Y,CM,64,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Away,L 0–1,eng Manchester City,eng Tottenham,N,AM,2,0,0,0,0,0,0,0,0,5,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,2,4,1,0,0,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Away,W 3–1,Manchester City,Crystal Palace,Y,CM,90,0,2,0,0,4,0,0,0,89,23,3,0,1,0.3,0.3,0.2,4,1,63,74,85.1,10,74,19,3,4,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Home,W 4–3,eng Manchester City,eng Tottenham,Y,CM,90,0,3,0,0,4,2,0,0,58,23,1,1,3,0.2,0.2,0.4,7,4,33,43,76.7,4,35,6,2,4,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,CM,37,0,0,0,0,2,0,0,0,32,6,0,0,0,0.1,0.1,0.0,0,0,20,28,71.4,1,20,4,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,Manchester City,Brighton,N,AM,13,0,0,0,0,1,1,0,0,12,6,2,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,8,0,0,0,Match Report
2018-2019,2019-05-18,Sat,FA Cup,Final,Home,W 6–0,Manchester City,Watford,N,,36,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Home,W 3–0,be Belgium,kz Kazakhstan,Y,CM,66,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Home,W 3–0,be Belgium,sco Scotland,Y,FW,90,1,1,0,0,9,6,1,0,,,,1,,,,,,,,,,,,,,,Match Report
