Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-11-05,Wed,Champions Lg,Group stage,Away,D 1–1,eng Chelsea,si NK Maribor,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-08,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Liverpool,Y,,90,0,0,0,0,0,0,0,0,1,1,0,9,1,1,0,,,Match Report
2014-2015,2014-11-22,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,West Brom,Y,,90,0,1,0,0,1,0,0,0,1,0,0,14,0,0,0,,,Match Report
2014-2015,2014-11-25,Tue,Champions Lg,Group stage,Away,W 5–0,eng Chelsea,de Schalke 04,Y,,78,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-29,Sat,Premier League,Matchweek 13,Away,D 0–0,Chelsea,Sunderland,Y,,90,0,0,0,0,2,1,0,0,1,0,0,6,7,1,0,,,Match Report
2014-2015,2014-12-03,Wed,Premier League,Matchweek 14,Home,W 3–0,Chelsea,Tottenham,Y,,75,0,0,0,0,1,1,0,0,0,1,0,3,5,0,0,,,Match Report
2014-2015,2014-12-06,Sat,Premier League,Matchweek 15,Away,L 1–2,Chelsea,Newcastle Utd,Y,,90,0,1,0,0,1,0,1,0,1,0,0,8,5,0,0,,,Match Report
2014-2015,2014-12-10,Wed,Champions Lg,Group stage,Home,W 3–1,eng Chelsea,pt Sporting CP,Y,,83,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-16,Tue,League Cup,Quarter-finals,Away,W 3–1,Chelsea,Derby County,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-22,Mon,Premier League,Matchweek 17,Away,W 2–0,Chelsea,Stoke City,Y,,90,1,1,0,0,2,2,0,0,1,1,1,5,3,0,0,,,Match Report
2014-2015,2014-12-26,Fri,Premier League,Matchweek 18,Home,W 2–0,Chelsea,West Ham,Y,,90,0,0,0,0,3,1,0,0,0,0,0,8,3,0,0,,,Match Report
2014-2015,2014-12-28,Sun,Premier League,Matchweek 19,Away,D 1–1,Chelsea,Southampton,Y,,90,0,1,0,0,0,0,1,0,4,2,0,12,2,3,0,,,Match Report
2014-2015,2015-01-01,Thu,Premier League,Matchweek 20,Away,L 3–5,Chelsea,Tottenham,Y,,90,0,1,0,0,3,1,1,0,1,0,0,6,2,0,0,,,Match Report
2014-2015,2015-01-10,Sat,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Newcastle Utd,Y,,90,0,0,0,0,1,0,0,0,0,3,0,6,3,3,0,,,Match Report
2014-2015,2015-01-17,Sat,Premier League,Matchweek 22,Away,W 5–0,Chelsea,Swansea City,Y,,73,0,1,0,0,2,1,0,0,0,2,0,2,2,4,0,,,Match Report
2014-2015,2015-01-20,Tue,League Cup,Semi-finals,Away,D 1–1,Chelsea,Liverpool,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-24,Sat,FA Cup,Fourth round,Home,L 2–4,Chelsea,Bradford City,N,,21,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-27,Tue,League Cup,Semi-finals,Home,W 1–0,Chelsea,Liverpool,Y,,49,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Home,W 1–0,Chelsea,Everton,N,,21,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,,,Match Report
2014-2015,2015-02-17,Tue,Champions Lg,Round of 16,Away,D 1–1,eng Chelsea,fr Paris S-G,Y,,84,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Home,D 1–1,Chelsea,Burnley,Y,,90,0,0,0,0,2,0,0,0,0,1,0,5,4,0,0,,,Match Report
2014-2015,2015-03-01,Sun,League Cup,Final,Home,W 2–0,Chelsea,Tottenham,Y,,86,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,W 1–0,Chelsea,West Ham,Y,,90,0,0,0,0,0,0,1,0,2,3,0,5,2,0,0,,,Match Report
2014-2015,2015-03-11,Wed,Champions Lg,Round of 16,Home,D 2–2,eng Chelsea,fr Paris S-G,Y,,120,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-15,Sun,Premier League,Matchweek 29,Home,D 1–1,Chelsea,Southampton,Y,,90,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,,,Match Report
2014-2015,2015-03-22,Sun,Premier League,Matchweek 30,Away,W 3–2,Chelsea,Hull City,Y,,90,0,1,0,0,1,0,0,0,1,0,0,5,5,0,0,,,Match Report
2014-2015,2015-03-27,Fri,Euro Qualifying,Group stage,Home,W 1–0,es Spain,ua Ukraine,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-03-31,Tue,Friendlies (M),Friendlies (M),Away,L 0–2,es Spain,nl Netherlands,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Stoke City,Y,,90,0,0,0,0,1,1,0,0,0,5,0,5,2,0,0,,,Match Report
2014-2015,2015-04-12,Sun,Premier League,Matchweek 32,Away,W 1–0,Chelsea,QPR,Y,,89,1,0,0,0,2,1,0,0,0,0,0,6,3,0,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Home,W 1–0,Chelsea,Manchester Utd,Y,,89,0,0,0,0,0,0,0,0,1,1,0,4,1,0,0,,,Match Report
2014-2015,2015-04-26,Sun,Premier League,Matchweek 34,Away,D 0–0,Chelsea,Arsenal,Y,,89,0,0,0,0,1,0,1,0,3,0,0,3,1,2,0,,,Match Report
2014-2015,2015-04-29,Wed,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,,89,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
2014-2015,2015-05-03,Sun,Premier League,Matchweek 35,Home,W 1–0,Chelsea,Crystal Palace,Y,,90,0,0,0,0,1,1,0,0,0,3,0,5,4,0,0,,,Match Report
2014-2015,2015-05-10,Sun,Premier League,Matchweek 36,Home,D 1–1,Chelsea,Liverpool,Y,,90,0,1,0,0,4,2,1,0,1,1,0,8,1,1,0,,,Match Report
2014-2015,2015-05-18,Mon,Premier League,Matchweek 37,Away,L 0–3,Chelsea,West Brom,Y,,28,0,0,0,0,1,1,0,1,0,0,0,2,2,0,0,,,Match Report
2014-2015,2015-06-11,Thu,Friendlies (M),Friendlies (M),Home,W 2–1,es Spain,cr Costa Rica,Y,CM,82,1,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-14,Sun,Euro Qualifying,Group stage,Away,W 1–0,es Spain,by Belarus,Y,CM,74,0,1,0,0,3,1,0,0,1,0,0,8,0,0,0,0,0,Match Report
