Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-12-26,Fri,Premier League,Matchweek 18,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,,90,0,0,0,0,0,0,0,0,0,2,0,5,2,1,0,,,Match Report
2014-2015,2014-12-28,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Tottenham,Y,,90,0,0,0,0,1,1,1,0,1,1,0,8,2,2,0,,,Match Report
2014-2015,2015-01-01,Thu,Premier League,Matchweek 20,Away,D 1–1,Manchester Utd,Stoke City,Y,,74,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,,,Match Report
2014-2015,2015-02-03,Tue,FA Cup,Fourth round,Home,W 3–0,Manchester Utd,Cambridge Utd,N,,11,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-16,Mon,FA Cup,Fifth round,Away,W 3–1,Manchester Utd,Preston,N,,31,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Away,L 1–2,Manchester Utd,Swansea City,N,,33,0,0,0,0,2,0,1,0,1,0,0,7,0,2,0,,,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Home,W 2–0,Manchester Utd,Sunderland,Y,,90,0,0,0,0,3,1,0,0,0,0,0,14,1,2,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,W 1–0,Manchester Utd,Newcastle Utd,Y,,90,1,0,0,0,2,2,0,0,1,0,0,9,0,2,0,,,Match Report
2014-2015,2015-03-09,Mon,FA Cup,Quarter-finals,Home,L 1–2,Manchester Utd,Arsenal,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-03-15,Sun,Premier League,Matchweek 29,Home,W 3–0,Manchester Utd,Tottenham,Y,,90,0,0,0,0,0,0,0,0,0,2,0,4,2,1,0,,,Match Report
2014-2015,2015-03-22,Sun,Premier League,Matchweek 30,Away,W 2–1,Manchester Utd,Liverpool,Y,,54,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester Utd,Aston Villa,Y,,69,0,0,0,0,3,0,0,0,1,1,0,10,2,0,0,,,Match Report
2014-2015,2015-04-12,Sun,Premier League,Matchweek 32,Home,W 4–2,Manchester Utd,Manchester City,Y,,90,1,1,0,0,3,1,0,0,0,2,0,6,1,2,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Away,L 0–1,Manchester Utd,Chelsea,Y,,69,0,0,0,0,0,0,0,0,1,1,0,6,1,0,0,,,Match Report
2014-2015,2015-04-26,Sun,Premier League,Matchweek 34,Away,L 0–3,Manchester Utd,Everton,Y,,90,0,0,0,0,2,0,0,0,2,1,0,9,0,0,0,,,Match Report
2014-2015,2015-05-02,Sat,Premier League,Matchweek 35,Home,L 0–1,Manchester Utd,West Brom,Y,,90,0,0,0,0,3,0,0,0,3,3,0,8,1,1,0,,,Match Report
2014-2015,2015-05-09,Sat,Premier League,Matchweek 36,Away,W 2–1,Manchester Utd,Crystal Palace,Y,,90,0,1,0,0,2,0,0,0,2,2,0,10,5,1,0,,,Match Report
2014-2015,2015-05-17,Sun,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Arsenal,Y,,90,0,1,0,0,1,0,0,0,0,1,2,7,5,0,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,D 0–0,Manchester Utd,Hull City,Y,,58,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
