Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Away,L 0–1,Southampton,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-03-03,Tue,Premier League,Matchweek 28,Home,W 1–0,Southampton,Crystal Palace,N,,13,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,,,Match Report
2014-2015,2015-03-15,Sun,Premier League,Matchweek 29,Away,D 1–1,Southampton,Chelsea,N,,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Home,W 2–0,Southampton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Away,L 0–1,Southampton,Everton,Y,,60,0,0,0,0,2,1,0,0,0,0,0,6,2,1,0,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Home,W 2–0,Southampton,Hull City,N,,45,1,0,1,1,1,1,0,0,0,1,0,0,2,0,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Away,L 1–2,Southampton,Stoke City,N,,24,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,,,Match Report
2014-2015,2015-04-25,Sat,Premier League,Matchweek 34,Home,D 2–2,Southampton,Tottenham,Y,,61,0,0,0,0,1,0,0,0,0,1,0,4,0,1,0,,,Match Report
2014-2015,2015-05-02,Sat,Premier League,Matchweek 35,Away,L 1–2,Southampton,Sunderland,Y,,53,0,0,0,0,0,0,0,1,1,2,0,4,0,0,0,,,Match Report
2014-2015,2015-05-16,Sat,Premier League,Matchweek 37,Home,W 6–1,Southampton,Aston Villa,Y,,79,0,0,0,0,2,1,0,0,0,0,0,7,0,1,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,L 0–2,Southampton,Manchester City,N,,32,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,Match Report
