Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-10-04,Sat,Championship,Matchweek 11,Home,L 1–2,Bolton,Bournemouth,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-10-18,Sat,Championship,Matchweek 12,Away,W 1–0,Bolton,Birmingham City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-10-21,Tue,Championship,Matchweek 13,Away,L 1–2,Bolton,Charlton Ath,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2014-10-25,Sat,Championship,Matchweek 14,Home,W 3–1,Bolton,Brentford,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2014-10-31,Fri,Championship,Matchweek 15,Away,L 1–2,Bolton,Norwich City,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-04,Tue,Championship,Matchweek 16,Home,W 3–0,Bolton,Cardiff City,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-07,Fri,Championship,Matchweek 17,Home,W 3–1,Bolton,Wigan Athletic,Y,,90,1,1,1,1,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-14,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,kr Korea Republic,jo Jordan,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-18,Tue,Friendlies (M),Friendlies (M),Away,L 0–1,kr Korea Republic,ir Iran,Y,AM,82,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-22,Sat,Championship,Matchweek 18,Away,D 1–1,Bolton,Blackpool,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-29,Sat,Championship,Matchweek 19,Home,W 1–0,Bolton,Huddersfield,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-06,Sat,Championship,Matchweek 20,Away,D 0–0,Bolton,Reading,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-13,Sat,Championship,Matchweek 21,Home,D 0–0,Bolton,Ipswich Town,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-19,Fri,Championship,Matchweek 22,Away,W 1–0,Bolton,Millwall,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-26,Fri,Championship,Matchweek 23,Home,W 2–1,Bolton,Blackburn,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-28,Sun,Championship,Matchweek 24,Away,L 1–2,Bolton,Huddersfield,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-01-10,Sat,Asian Cup,Group stage,Neutral,W 1–0,kr Korea Republic,om Oman,Y,AM,77,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-25,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Hull City,N,,27,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
2014-2015,2015-05-03,Sun,Premier League,Matchweek 35,Away,L 0–1,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-05-09,Sat,Premier League,Matchweek 36,Home,L 1–2,Crystal Palace,Manchester Utd,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
2014-2015,2015-05-16,Sat,Premier League,Matchweek 37,Away,W 3–1,Crystal Palace,Liverpool,Y,,58,0,0,0,0,2,0,0,0,1,0,0,4,1,0,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Home,W 1–0,Crystal Palace,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-06-11,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,kr Korea Republic,ae United Arab Emirates,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-16,Tue,WCQ — AFC (M),Second round,Away,W 2–0,kr Korea Republic,mm Myanmar,N,,7,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
